505114549:11:{rd 126 res} read: 84, ts: 60, fin: 9/95, writer id: 12, n: 12
508854792:8:{rd 127 res} read: 85, ts: 61, fin: 6/29, writer id: 12, n: 12
508855079:6:{rd 127 res} read: 63, ts: 61, fin: 8/29, writer id: 1, n: 12
508857928:12:{rd 127 res} written: 85, ts: 61, fin: 7/30, n: 12
508858755:3:{rd 127 res} read: 63, ts: 61, fin: 9/30, writer id: 1, n: 12
508858935:9:{rd 127 res} read: 63, ts: 61, fin: 9/30, writer id: 1, n: 12
508858950:11:{rd 127 res} read: 63, ts: 61, fin: 9/30, writer id: 1, n: 12
508859107:7:{rd 127 res} read: 85, ts: 61, fin: 7/30, writer id: 12, n: 12
508859230:4:{rd 127 res} read: 85, ts: 61, fin: 7/30, writer id: 12, n: 12
508861890:1:{rd 127 res} written: 85, ts: 61, fin: 10/31, n: 12
508863011:2:{rd 127 res} read: 85, ts: 61, fin: 7/31, writer id: 12, n: 12
508890272:5:{rd 127 res} read: 63, ts: 61, fin: 9/38, writer id: 1, n: 12
509090071:10:{rd 127 res} read: 63, ts: 61, fin: 10/89, writer id: 1, n: 12
512862202:3:{rd 128 res} read: 85, ts: 61, fin: 10/31, writer id: 12, n: 12
512866050:9:{rd 128 res} read: 85, ts: 61, fin: 11/32, writer id: 12, n: 12
512866130:11:{rd 128 res} read: 85, ts: 61, fin: 11/32, writer id: 12, n: 12
512866132:6:{rd 128 res} read: 85, ts: 61, fin: 11/32, writer id: 12, n: 12
512869932:5:{rd 128 res} read: 85, ts: 61, fin: 6/33, writer id: 12, n: 12
512925401:1:{rd 128 res} read: 85, ts: 61, fin: 6/47, writer id: 12, n: 12
512928893:4:{rd 128 res} read: 85, ts: 61, fin: 7/48, writer id: 12, n: 12
512932832:12:{rd 128 res} read: 85, ts: 61, fin: 8/49, writer id: 12, n: 12
512936682:2:{rd 128 res} read: 85, ts: 61, fin: 8/50, writer id: 12, n: 12
512936854:7:{rd 128 res} read: 85, ts: 61, fin: 8/50, writer id: 12, n: 12
512940678:8:{rd 128 res} read: 85, ts: 61, fin: 8/51, writer id: 12, n: 12
512956051:10:{rd 128 res} read: 85, ts: 61, fin: 5/55, writer id: 12, n: 12
516856929:11:{rd 129 res} read: 64, ts: 62, fin: 9/30, writer id: 1, n: 12
516857107:4:{rd 129 res} read: 86, ts: 62, fin: 9/30, writer id: 12, n: 12
516859673:1:{rd 129 res} written: 86, ts: 62, fin: 6/31, n: 12
516860148:12:{rd 129 res} written: 86, ts: 62, fin: 10/31, n: 12
516860925:5:{rd 129 res} read: 64, ts: 62, fin: 6/31, writer id: 1, n: 12
516865058:7:{rd 129 res} read: 86, ts: 62, fin: 11/32, writer id: 12, n: 12
516865127:2:{rd 129 res} read: 86, ts: 62, fin: 11/32, writer id: 12, n: 12
516865135:8:{rd 129 res} read: 86, ts: 62, fin: 11/32, writer id: 12, n: 12
516868665:3:{rd 129 res} read: 64, ts: 62, fin: 8/33, writer id: 1, n: 12
516872615:9:{rd 129 res} read: 64, ts: 62, fin: 9/34, writer id: 1, n: 12
516872682:6:{rd 129 res} read: 64, ts: 62, fin: 9/34, writer id: 1, n: 12
517213370:10:{rd 129 res} read: 64, ts: 62, fin: 5/121, writer id: 1, n: 12
520856108:7:{rd 130 res} read: 86, ts: 62, fin: 9/30, writer id: 12, n: 12
520860170:8:{rd 130 res} read: 86, ts: 62, fin: 8/31, writer id: 12, n: 12
520879744:2:{rd 130 res} read: 86, ts: 62, fin: 9/36, writer id: 12, n: 12
520899352:5:{rd 130 res} read: 86, ts: 62, fin: 12/41, writer id: 12, n: 12
520903384:3:{rd 130 res} read: 86, ts: 62, fin: 13/42, writer id: 12, n: 12
520907101:6:{rd 130 res} read: 86, ts: 62, fin: 12/43, writer id: 12, n: 12
520907221:11:{rd 130 res} read: 86, ts: 62, fin: 12/43, writer id: 12, n: 12
520911008:9:{rd 130 res} read: 86, ts: 62, fin: 13/44, writer id: 12, n: 12
520966188:4:{rd 130 res} read: 86, ts: 62, fin: 9/58, writer id: 12, n: 12
520970098:1:{rd 130 res} read: 86, ts: 62, fin: 10/59, writer id: 12, n: 12
521028726:10:{rd 130 res} read: 86, ts: 62, fin: 11/74, writer id: 12, n: 12
521032346:12:{rd 130 res} read: 86, ts: 62, fin: 8/75, writer id: 12, n: 12
524850867:5:{rd 131 res} read: 65, ts: 63, fin: 8/29, writer id: 1, n: 12
524854604:3:{rd 131 res} read: 65, ts: 63, fin: 9/30, writer id: 1, n: 12
524854999:11:{rd 131 res} read: 65, ts: 63, fin: 9/30, writer id: 1, n: 12
524855090:9:{rd 131 res} read: 65, ts: 63, fin: 9/30, writer id: 1, n: 12
524855143:6:{rd 131 res} read: 65, ts: 63, fin: 9/30, writer id: 1, n: 12
524866960:7:{rd 131 res} read: 87, ts: 63, fin: 6/33, writer id: 12, n: 12
524869782:12:{rd 131 res} written: 87, ts: 63, fin: 9/34, n: 12
524870839:8:{rd 131 res} read: 87, ts: 63, fin: 9/34, writer id: 12, n: 12
524874794:2:{rd 131 res} read: 87, ts: 63, fin: 9/35, writer id: 12, n: 12
524882598:4:{rd 131 res} read: 65, ts: 63, fin: 8/37, writer id: 1, n: 12
524885900:1:{rd 131 res} written: 65, ts: 63, fin: 7/38, n: 12
524890302:10:{rd 131 res} read: 65, ts: 63, fin: 8/39, writer id: 1, n: 12
528850055:7:{rd 132 res} read: 87, ts: 63, fin: 8/29, writer id: 12, n: 12
528853930:12:{rd 132 res} read: 87, ts: 63, fin: 9/30, writer id: 12, n: 12
528854199:8:{rd 132 res} read: 87, ts: 63, fin: 9/30, writer id: 12, n: 12
528854208:2:{rd 132 res} read: 87, ts: 63, fin: 9/30, writer id: 12, n: 12
528889272:5:{rd 132 res} read: 65, ts: 63, fin: 8/39, writer id: 1, n: 12
528893260:9:{rd 132 res} read: 65, ts: 63, fin: 9/40, writer id: 1, n: 12
528893289:3:{rd 132 res} read: 65, ts: 63, fin: 7/40, writer id: 1, n: 12
528897173:11:{rd 132 res} read: 65, ts: 63, fin: 8/41, writer id: 1, n: 12
528900971:6:{rd 132 res} read: 65, ts: 63, fin: 9/42, writer id: 1, n: 12
528905380:4:{rd 132 res} read: 87, ts: 63, fin: 9/43, writer id: 12, n: 12
528909751:1:{rd 132 res} read: 87, ts: 63, fin: 9/44, writer id: 12, n: 12
529163703:10:{rd 132 res} read: 87, ts: 63, fin: 8/109, writer id: 12, n: 12
532839820:1:{rd 133 res} written: 66, ts: 64, fin: 6/27, n: 12
532844593:7:{rd 133 res} read: 66, ts: 64, fin: 7/28, writer id: 1, n: 12
532844893:4:{rd 133 res} read: 66, ts: 64, fin: 7/28, writer id: 1, n: 12
532848379:12:{rd 133 res} written: 88, ts: 64, fin: 8/29, n: 12
532848813:3:{rd 133 res} read: 66, ts: 64, fin: 8/29, writer id: 1, n: 12
532853079:6:{rd 133 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
532853114:11:{rd 133 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
532853117:2:{rd 133 res} read: 66, ts: 64, fin: 8/30, writer id: 1, n: 12
532856975:5:{rd 133 res} read: 66, ts: 64, fin: 6/31, writer id: 1, n: 12
533119629:9:{rd 133 res} read: 66, ts: 64, fin: 9/98, writer id: 1, n: 12
533193945:8:{rd 133 res} read: 66, ts: 64, fin: 8/117, writer id: 1, n: 12
533229195:10:{rd 133 res} read: 66, ts: 64, fin: 5/126, writer id: 1, n: 12
536847780:5:{rd 134 res} read: 66, ts: 64, fin: 8/29, writer id: 1, n: 12
536848443:2:{rd 134 res} read: 88, ts: 64, fin: 8/29, writer id: 12, n: 12
536851801:3:{rd 134 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
536852099:6:{rd 134 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
536852152:11:{rd 134 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
536852169:9:{rd 134 res} read: 66, ts: 64, fin: 9/30, writer id: 1, n: 12
536852186:12:{rd 134 res} read: 88, ts: 64, fin: 7/30, writer id: 12, n: 12
536856119:7:{rd 134 res} read: 88, ts: 64, fin: 8/31, writer id: 12, n: 12
536946644:4:{rd 134 res} read: 88, ts: 64, fin: 9/54, writer id: 12, n: 12
536950962:1:{rd 134 res} read: 88, ts: 64, fin: 10/55, writer id: 12, n: 12
537036441:10:{rd 134 res} read: 88, ts: 64, fin: 9/77, writer id: 12, n: 12
537228367:8:{rd 134 res} read: 88, ts: 64, fin: 8/126, writer id: 12, n: 12
540838679:9:{rd 135 res} read: 67, ts: 65, fin: 6/27, writer id: 1, n: 12
540842729:3:{rd 135 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
540843041:6:{rd 135 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
540845938:12:{rd 135 res} written: 89, ts: 65, fin: 8/29, n: 12
540847338:8:{rd 135 res} read: 89, ts: 65, fin: 8/29, writer id: 12, n: 12
540847401:2:{rd 135 res} read: 89, ts: 65, fin: 8/29, writer id: 12, n: 12
540851324:7:{rd 135 res} read: 89, ts: 65, fin: 9/30, writer id: 12, n: 12
540866826:5:{rd 135 res} read: 67, ts: 65, fin: 7/34, writer id: 1, n: 12
540866940:4:{rd 135 res} read: 67, ts: 65, fin: 7/34, writer id: 1, n: 12
540869892:1:{rd 135 res} written: 67, ts: 65, fin: 6/35, n: 12
541007852:11:{rd 135 res} read: 67, ts: 65, fin: 7/70, writer id: 1, n: 12
541097803:10:{rd 135 res} read: 67, ts: 65, fin: 6/93, writer id: 1, n: 12
544837709:5:{rd 136 res} read: 67, ts: 65, fin: 6/27, writer id: 1, n: 12
544837861:4:{rd 136 res} read: 89, ts: 65, fin: 6/27, writer id: 12, n: 12
544841637:11:{rd 136 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
544841745:3:{rd 136 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
544841839:1:{rd 136 res} read: 89, ts: 65, fin: 7/28, writer id: 12, n: 12
544841847:9:{rd 136 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
544841863:6:{rd 136 res} read: 67, ts: 65, fin: 7/28, writer id: 1, n: 12
544841881:12:{rd 136 res} read: 89, ts: 65, fin: 7/28, writer id: 12, n: 12
544846043:7:{rd 136 res} read: 89, ts: 65, fin: 8/29, writer id: 12, n: 12
544846385:8:{rd 136 res} read: 89, ts: 65, fin: 8/29, writer id: 12, n: 12
544849941:2:{rd 136 res} read: 89, ts: 65, fin: 9/30, writer id: 12, n: 12
545171530:10:{rd 136 res} read: 89, ts: 65, fin: 6/112, writer id: 12, n: 12
548836964:6:{rd 137 res} read: 68, ts: 66, fin: 6/27, writer id: 1, n: 12
548840707:3:{rd 137 res} read: 68, ts: 66, fin: 7/28, writer id: 1, n: 12
548840989:11:{rd 137 res} read: 68, ts: 66, fin: 7/28, writer id: 1, n: 12
548845284:5:{rd 137 res} read: 68, ts: 66, fin: 8/29, writer id: 1, n: 12
548853174:8:{rd 137 res} read: 68, ts: 66, fin: 10/31, writer id: 1, n: 12
548857110:7:{rd 137 res} read: 68, ts: 66, fin: 11/32, writer id: 1, n: 12
548923922:10:{rd 137 res} read: 68, ts: 66, fin: 8/49, writer id: 1, n: 12
548927426:1:{rd 137 res} written: 68, ts: 66, fin: 9/50, n: 12
548931885:4:{rd 137 res} read: 68, ts: 66, fin: 10/51, writer id: 1, n: 12
548934876:12:{rd 137 res} written: 90, ts: 66, fin: 11/52, n: 12
548939724:2:{rd 137 res} read: 68, ts: 66, fin: 12/53, writer id: 1, n: 12
549225162:9:{rd 137 res} read: 68, ts: 66, fin: 6/126, writer id: 1, n: 12
552844546:4:{rd 138 res} read: 90, ts: 66, fin: 8/29, writer id: 12, n: 12
552848129:1:{rd 138 res} read: 90, ts: 66, fin: 9/30, writer id: 12, n: 12
552856019:5:{rd 138 res} read: 68, ts: 66, fin: 9/32, writer id: 1, n: 12
552859971:3:{rd 138 res} read: 68, ts: 66, fin: 8/33, writer id: 1, n: 12
552859990:9:{rd 138 res} read: 68, ts: 66, fin: 8/33, writer id: 1, n: 12
552860271:12:{rd 138 res} read: 90, ts: 66, fin: 10/33, writer id: 12, n: 12
552860296:7:{rd 138 res} read: 90, ts: 66, fin: 10/33, writer id: 12, n: 12
552863789:11:{rd 138 res} read: 68, ts: 66, fin: 7/34, writer id: 1, n: 12
552867736:6:{rd 138 res} read: 68, ts: 66, fin: 8/35, writer id: 1, n: 12
552930466:2:{rd 138 res} read: 90, ts: 66, fin: 10/51, writer id: 12, n: 12
553173525:8:{rd 138 res} read: 90, ts: 66, fin: 7/113, writer id: 12, n: 12
553216617:10:{rd 138 res} read: 90, ts: 66, fin: 9/124, writer id: 12, n: 12
556835202:7:{rd 139 res} read: 69, ts: 67, fin: 6/27, writer id: 1, n: 12
556837773:12:{rd 139 res} written: 91, ts: 67, fin: 7/28, n: 12
556838957:8:{rd 139 res} read: 69, ts: 67, fin: 7/28, writer id: 1, n: 12
556843064:3:{rd 139 res} read: 69, ts: 67, fin: 8/29, writer id: 1, n: 12
556847204:11:{rd 139 res} read: 69, ts: 67, fin: 9/30, writer id: 1, n: 12
556847249:5:{rd 139 res} read: 69, ts: 67, fin: 9/30, writer id: 1, n: 12
556847266:9:{rd 139 res} read: 69, ts: 67, fin: 9/30, writer id: 1, n: 12
556851319:6:{rd 139 res} read: 69, ts: 67, fin: 10/31, writer id: 1, n: 12
556885938:1:{rd 139 res} written: 91, ts: 67, fin: 9/40, n: 12
556914063:4:{rd 139 res} read: 91, ts: 67, fin: 8/47, writer id: 12, n: 12
557019768:10:{rd 139 res} read: 91, ts: 67, fin: 10/74, writer id: 12, n: 12
557137249:2:{rd 139 res} read: 91, ts: 67, fin: 7/104, writer id: 12, n: 12
560833837:9:{rd 140 res} read: 91, ts: 67, fin: 6/27, writer id: 12, n: 12
560837838:5:{rd 140 res} read: 91, ts: 67, fin: 7/28, writer id: 12, n: 12
560837940:3:{rd 140 res} read: 91, ts: 67, fin: 7/28, writer id: 12, n: 12
560838114:6:{rd 140 res} read: 91, ts: 67, fin: 7/28, writer id: 12, n: 12
560842201:11:{rd 140 res} read: 91, ts: 67, fin: 8/29, writer id: 12, n: 12
560846398:2:{rd 140 res} read: 91, ts: 67, fin: 7/30, writer id: 12, n: 12
560850450:4:{rd 140 res} read: 91, ts: 67, fin: 10/31, writer id: 12, n: 12
560850496:7:{rd 140 res} read: 91, ts: 67, fin: 10/31, writer id: 12, n: 12
560850588:12:{rd 140 res} read: 91, ts: 67, fin: 10/31, writer id: 12, n: 12
560854241:1:{rd 140 res} read: 91, ts: 67, fin: 9/32, writer id: 12, n: 12
561104727:10:{rd 140 res} read: 91, ts: 67, fin: 8/96, writer id: 12, n: 12
561222412:8:{rd 140 res} read: 91, ts: 67, fin: 7/126, writer id: 12, n: 12
564832829:6:{rd 141 res} read: 70, ts: 68, fin: 5/27, writer id: 1, n: 12
564833168:9:{rd 141 res} read: 70, ts: 68, fin: 5/27, writer id: 1, n: 12
564836744:11:{rd 141 res} read: 70, ts: 68, fin: 7/28, writer id: 1, n: 12
564836906:3:{rd 141 res} read: 70, ts: 68, fin: 7/28, writer id: 1, n: 12
564845242:8:{rd 141 res} read: 70, ts: 68, fin: 9/30, writer id: 1, n: 12
564849289:7:{rd 141 res} read: 70, ts: 68, fin: 10/31, writer id: 1, n: 12
564852345:12:{rd 141 res} written: 92, ts: 68, fin: 11/32, n: 12
564857258:2:{rd 141 res} read: 70, ts: 68, fin: 11/33, writer id: 1, n: 12
564876609:5:{rd 141 res} read: 70, ts: 68, fin: 7/38, writer id: 1, n: 12
564904434:10:{rd 141 res} read: 70, ts: 68, fin: 6/45, writer id: 1, n: 12
564907540:1:{rd 141 res} written: 70, ts: 68, fin: 12/46, n: 12
564947316:4:{rd 141 res} read: 70, ts: 68, fin: 12/56, writer id: 1, n: 12
568840301:5:{rd 142 res} read: 70, ts: 68, fin: 8/29, writer id: 1, n: 12
568844348:11:{rd 142 res} read: 70, ts: 68, fin: 7/30, writer id: 1, n: 12
568848267:6:{rd 142 res} read: 70, ts: 68, fin: 8/31, writer id: 1, n: 12
568848343:3:{rd 142 res} read: 70, ts: 68, fin: 8/31, writer id: 1, n: 12
568848517:8:{rd 142 res} read: 92, ts: 68, fin: 10/31, writer id: 12, n: 12
568852223:9:{rd 142 res} read: 70, ts: 68, fin: 9/32, writer id: 1, n: 12
568852474:7:{rd 142 res} read: 92, ts: 68, fin: 11/32, writer id: 12, n: 12
568856430:12:{rd 142 res} read: 92, ts: 68, fin: 10/33, writer id: 12, n: 12
568860197:4:{rd 142 res} read: 92, ts: 68, fin: 9/34, writer id: 12, n: 12
568860329:2:{rd 142 res} read: 92, ts: 68, fin: 11/34, writer id: 12, n: 12
568962383:1:{rd 142 res} read: 92, ts: 68, fin: 9/60, writer id: 12, n: 12
568997314:10:{rd 142 res} read: 92, ts: 68, fin: 8/69, writer id: 12, n: 12
572842304:12:{rd 143 res} written: 93, ts: 69, fin: 9/30, n: 12
572843349:10:{rd 143 res} read: 71, ts: 69, fin: 9/30, writer id: 1, n: 12
572843361:7:{rd 143 res} read: 71, ts: 69, fin: 9/30, writer id: 1, n: 12
572846145:1:{rd 143 res} written: 71, ts: 69, fin: 8/31, n: 12
572847407:2:{rd 143 res} read: 71, ts: 69, fin: 10/31, writer id: 1, n: 12
572855115:3:{rd 143 res} read: 71, ts: 69, fin: 12/33, writer id: 1, n: 12
572855198:5:{rd 143 res} read: 71, ts: 69, fin: 12/33, writer id: 1, n: 12
572855363:6:{rd 143 res} read: 71, ts: 69, fin: 12/33, writer id: 1, n: 12
572859114:11:{rd 143 res} read: 71, ts: 69, fin: 13/34, writer id: 1, n: 12
572894138:8:{rd 143 res} read: 71, ts: 69, fin: 7/43, writer id: 1, n: 12
572898273:4:{rd 143 res} read: 71, ts: 69, fin: 8/44, writer id: 1, n: 12
573211588:9:{rd 143 res} read: 71, ts: 69, fin: 9/124, writer id: 1, n: 12
576833815:5:{rd 144 res} read: 71, ts: 69, fin: 5/28, writer id: 1, n: 12
576838045:11:{rd 144 res} read: 71, ts: 69, fin: 8/29, writer id: 1, n: 12
576838129:3:{rd 144 res} read: 71, ts: 69, fin: 8/29, writer id: 1, n: 12
576838387:6:{rd 144 res} read: 71, ts: 69, fin: 8/29, writer id: 1, n: 12
576842202:1:{rd 144 res} read: 93, ts: 69, fin: 9/30, writer id: 12, n: 12
576842283:9:{rd 144 res} read: 71, ts: 69, fin: 8/30, writer id: 1, n: 12
576846596:4:{rd 144 res} read: 93, ts: 69, fin: 10/31, writer id: 12, n: 12
576885660:2:{rd 144 res} read: 93, ts: 69, fin: 11/41, writer id: 12, n: 12
576889701:12:{rd 144 res} read: 93, ts: 69, fin: 11/42, writer id: 12, n: 12
576893898:8:{rd 144 res} read: 93, ts: 69, fin: 10/43, writer id: 12, n: 12
576897823:7:{rd 144 res} read: 93, ts: 69, fin: 11/44, writer id: 12, n: 12
576983115:10:{rd 144 res} read: 93, ts: 69, fin: 6/66, writer id: 12, n: 12
580837202:5:{rd 145 res} read: 72, ts: 70, fin: 8/29, writer id: 1, n: 12
580841474:10:{rd 145 res} read: 72, ts: 70, fin: 9/30, writer id: 1, n: 12
580845000:3:{rd 145 res} read: 72, ts: 70, fin: 10/31, writer id: 1, n: 12
580845448:11:{rd 145 res} read: 72, ts: 70, fin: 10/31, writer id: 1, n: 12
580845491:9:{rd 145 res} read: 72, ts: 70, fin: 10/31, writer id: 1, n: 12
580849373:6:{rd 145 res} read: 72, ts: 70, fin: 11/32, writer id: 1, n: 12
580856235:12:{rd 145 res} written: 94, ts: 70, fin: 9/34, n: 12
580861001:8:{rd 145 res} read: 72, ts: 70, fin: 10/35, writer id: 1, n: 12
580861085:4:{rd 145 res} read: 72, ts: 70, fin: 10/35, writer id: 1, n: 12
580861111:7:{rd 145 res} read: 72, ts: 70, fin: 10/35, writer id: 1, n: 12
580864950:2:{rd 145 res} read: 72, ts: 70, fin: 9/36, writer id: 1, n: 12
580887149:1:{rd 145 res} written: 72, ts: 70, fin: 9/42, n: 12
584840346:9:{rd 146 res} read: 72, ts: 70, fin: 9/30, writer id: 1, n: 12
584844438:6:{rd 146 res} read: 72, ts: 70, fin: 10/31, writer id: 1, n: 12
584844450:3:{rd 146 res} read: 72, ts: 70, fin: 10/31, writer id: 1, n: 12
584844602:12:{rd 146 res} read: 94, ts: 70, fin: 10/31, writer id: 12, n: 12
584844669:7:{rd 146 res} read: 94, ts: 70, fin: 10/31, writer id: 12, n: 12
584848522:8:{rd 146 res} read: 94, ts: 70, fin: 11/32, writer id: 12, n: 12
584848582:2:{rd 146 res} read: 94, ts: 70, fin: 10/32, writer id: 12, n: 12
584876057:1:{rd 146 res} read: 94, ts: 70, fin: 8/39, writer id: 12, n: 12
584879669:10:{rd 146 res} read: 94, ts: 70, fin: 9/40, writer id: 12, n: 12
584879672:4:{rd 146 res} read: 94, ts: 70, fin: 9/40, writer id: 12, n: 12
584934933:11:{rd 146 res} read: 94, ts: 70, fin: 10/54, writer id: 12, n: 12
584938956:5:{rd 146 res} read: 94, ts: 70, fin: 10/55, writer id: 12, n: 12
588831213:6:{rd 147 res} read: 73, ts: 71, fin: 7/28, writer id: 1, n: 12
588835167:11:{rd 147 res} read: 73, ts: 71, fin: 8/29, writer id: 1, n: 12
588839109:5:{rd 147 res} read: 73, ts: 71, fin: 7/30, writer id: 1, n: 12
588839313:3:{rd 147 res} read: 73, ts: 71, fin: 7/30, writer id: 1, n: 12
588843333:9:{rd 147 res} read: 73, ts: 71, fin: 8/31, writer id: 1, n: 12
588850551:12:{rd 147 res} written: 95, ts: 71, fin: 10/33, n: 12
588851345:7:{rd 147 res} read: 73, ts: 71, fin: 10/33, writer id: 1, n: 12
588855250:2:{rd 147 res} read: 73, ts: 71, fin: 10/34, writer id: 1, n: 12
588953354:10:{rd 147 res} read: 73, ts: 71, fin: 6/59, writer id: 1, n: 12
588956443:1:{rd 147 res} written: 73, ts: 71, fin: 9/60, n: 12
588961333:4:{rd 147 res} read: 73, ts: 71, fin: 10/61, writer id: 1, n: 12
589039234:8:{rd 147 res} read: 73, ts: 71, fin: 9/81, writer id: 1, n: 12
592830038:5:{rd 148 res} read: 95, ts: 71, fin: 5/28, writer id: 12, n: 12
592834264:6:{rd 148 res} read: 95, ts: 71, fin: 8/29, writer id: 12, n: 12
592834400:11:{rd 148 res} read: 95, ts: 71, fin: 8/29, writer id: 12, n: 12
592834680:10:{rd 148 res} read: 95, ts: 71, fin: 5/29, writer id: 12, n: 12
592834785:3:{rd 148 res} read: 95, ts: 71, fin: 8/29, writer id: 12, n: 12
592838312:1:{rd 148 res} read: 95, ts: 71, fin: 9/30, writer id: 12, n: 12
592838596:7:{rd 148 res} read: 95, ts: 71, fin: 9/30, writer id: 12, n: 12
592838631:9:{rd 148 res} read: 95, ts: 71, fin: 8/30, writer id: 12, n: 12
592842617:4:{rd 148 res} read: 95, ts: 71, fin: 10/31, writer id: 12, n: 12
592842717:8:{rd 148 res} read: 95, ts: 71, fin: 10/31, writer id: 12, n: 12
592842772:12:{rd 148 res} read: 95, ts: 71, fin: 10/31, writer id: 12, n: 12
592846555:2:{rd 148 res} read: 95, ts: 71, fin: 10/32, writer id: 12, n: 12
596849345:9:{rd 149 res} read: 74, ts: 72, fin: 10/33, writer id: 1, n: 12
596853063:3:{rd 149 res} read: 74, ts: 72, fin: 9/34, writer id: 1, n: 12
596857110:11:{rd 149 res} read: 74, ts: 72, fin: 10/35, writer id: 1, n: 12
596857138:5:{rd 149 res} read: 74, ts: 72, fin: 10/35, writer id: 1, n: 12
596857185:6:{rd 149 res} read: 74, ts: 72, fin: 10/35, writer id: 1, n: 12
596919626:1:{rd 149 res} written: 96, ts: 72, fin: 8/51, n: 12
596924237:4:{rd 149 res} read: 96, ts: 72, fin: 10/52, writer id: 12, n: 12
596927092:12:{rd 149 res} written: 96, ts: 72, fin: 10/53, n: 12
596931946:8:{rd 149 res} read: 96, ts: 72, fin: 10/54, writer id: 12, n: 12
596931949:2:{rd 149 res} read: 96, ts: 72, fin: 9/54, writer id: 12, n: 12
596935996:7:{rd 149 res} read: 96, ts: 72, fin: 10/55, writer id: 12, n: 12
597072418:10:{rd 149 res} read: 74, ts: 72, fin: 9/90, writer id: 1, n: 12
600824194:2:{rd 150 res} read: 96, ts: 72, fin: 6/27, writer id: 12, n: 12
600828161:7:{rd 150 res} read: 96, ts: 72, fin: 7/28, writer id: 12, n: 12
600828198:12:{rd 150 res} read: 96, ts: 72, fin: 7/28, writer id: 12, n: 12
600832756:8:{rd 150 res} read: 96, ts: 72, fin: 8/29, writer id: 12, n: 12
600832776:4:{rd 150 res} read: 96, ts: 72, fin: 8/29, writer id: 12, n: 12
600840505:3:{rd 150 res} read: 96, ts: 72, fin: 10/31, writer id: 12, n: 12
600840601:11:{rd 150 res} read: 96, ts: 72, fin: 10/31, writer id: 12, n: 12
600844614:6:{rd 150 res} read: 96, ts: 72, fin: 11/32, writer id: 12, n: 12
600844631:9:{rd 150 res} read: 96, ts: 72, fin: 11/32, writer id: 12, n: 12
600856259:1:{rd 150 res} read: 96, ts: 72, fin: 8/35, writer id: 12, n: 12
600863969:5:{rd 150 res} read: 96, ts: 72, fin: 8/37, writer id: 12, n: 12
600907223:10:{rd 150 res} read: 96, ts: 72, fin: 7/48, writer id: 12, n: 12
604835528:11:{rd 151 res} read: 75, ts: 73, fin: 9/30, writer id: 1, n: 12
604839439:3:{rd 151 res} read: 75, ts: 73, fin: 10/31, writer id: 1, n: 12
604839578:5:{rd 151 res} read: 75, ts: 73, fin: 10/31, writer id: 1, n: 12
604839669:6:{rd 151 res} read: 75, ts: 73, fin: 10/31, writer id: 1, n: 12
604843476:9:{rd 151 res} read: 75, ts: 73, fin: 10/32, writer id: 1, n: 12
604858389:12:{rd 151 res} written: 97, ts: 73, fin: 15/36, n: 12
604859325:2:{rd 151 res} read: 97, ts: 73, fin: 13/36, writer id: 12, n: 12
604859348:8:{rd 151 res} read: 97, ts: 73, fin: 15/36, writer id: 12, n: 12
604863100:7:{rd 151 res} read: 97, ts: 73, fin: 16/37, writer id: 12, n: 12
604889873:1:{rd 151 res} written: 75, ts: 73, fin: 9/44, n: 12
604894613:10:{rd 151 res} read: 75, ts: 73, fin: 10/45, writer id: 1, n: 12
604894709:4:{rd 151 res} read: 75, ts: 73, fin: 10/45, writer id: 1, n: 12
608826026:5:{rd 152 res} read: 75, ts: 73, fin: 5/28, writer id: 1, n: 12
608830288:11:{rd 152 res} read: 75, ts: 73, fin: 8/29, writer id: 1, n: 12
608830323:3:{rd 152 res} read: 75, ts: 73, fin: 8/29, writer id: 1, n: 12
608830575:6:{rd 152 res} read: 75, ts: 73, fin: 8/29, writer id: 1, n: 12
608846509:1:{rd 152 res} read: 97, ts: 73, fin: 6/33, writer id: 12, n: 12
608850379:10:{rd 152 res} read: 97, ts: 73, fin: 5/34, writer id: 12, n: 12
608850479:4:{rd 152 res} read: 97, ts: 73, fin: 11/34, writer id: 12, n: 12
608854401:12:{rd 152 res} read: 97, ts: 73, fin: 10/35, writer id: 12, n: 12
608866155:2:{rd 152 res} read: 97, ts: 73, fin: 10/38, writer id: 12, n: 12
608873859:8:{rd 152 res} read: 97, ts: 73, fin: 9/40, writer id: 12, n: 12
608877911:7:{rd 152 res} read: 97, ts: 73, fin: 10/41, writer id: 12, n: 12
609152083:9:{rd 152 res} read: 97, ts: 73, fin: 8/111, writer id: 12, n: 12
612832768:12:{rd 153 res} written: 98, ts: 74, fin: 9/30, n: 12
612833786:8:{rd 153 res} read: 98, ts: 74, fin: 9/30, writer id: 12, n: 12
