28997839:15:{rd 7 res} read: 3, ts: 1, fin: 10/36, writer id: 1, n: 24
181056127:3:{rd 45 res} read: 22, ts: 20, fin: 13/60, writer id: 1, n: 24
181075662:7:{rd 45 res} read: 22, ts: 20, fin: 12/65, writer id: 1, n: 24
181079631:22:{rd 45 res} read: 22, ts: 20, fin: 12/66, writer id: 1, n: 24
181314454:13:{rd 45 res} read: 22, ts: 20, fin: 13/126, writer id: 1, n: 24
184949284:2:{rd 46 res} read: 68, ts: 20, fin: 12/33, writer id: 24, n: 24
184953086:1:{rd 46 res} read: 68, ts: 20, fin: 13/34, writer id: 24, n: 24
184953291:12:{rd 46 res} read: 68, ts: 20, fin: 11/34, writer id: 24, n: 24
184953301:21:{rd 46 res} read: 68, ts: 20, fin: 11/34, writer id: 24, n: 24
184953310:24:{rd 46 res} read: 68, ts: 20, fin: 13/34, writer id: 24, n: 24
184953364:10:{rd 46 res} read: 68, ts: 20, fin: 13/34, writer id: 24, n: 24
184957043:5:{rd 46 res} read: 68, ts: 20, fin: 11/35, writer id: 24, n: 24
184957117:22:{rd 46 res} read: 68, ts: 20, fin: 12/35, writer id: 24, n: 24
184957211:16:{rd 46 res} read: 68, ts: 20, fin: 14/35, writer id: 24, n: 24
184957237:19:{rd 46 res} read: 68, ts: 20, fin: 14/35, writer id: 24, n: 24
184957277:23:{rd 46 res} read: 68, ts: 20, fin: 14/35, writer id: 24, n: 24
184961224:20:{rd 46 res} read: 68, ts: 20, fin: 15/36, writer id: 24, n: 24
184964870:11:{rd 46 res} read: 68, ts: 20, fin: 16/37, writer id: 24, n: 24
184964980:13:{rd 46 res} read: 68, ts: 20, fin: 16/37, writer id: 24, n: 24
184965050:6:{rd 46 res} read: 68, ts: 20, fin: 16/37, writer id: 24, n: 24
184965055:3:{rd 46 res} read: 68, ts: 20, fin: 16/37, writer id: 24, n: 24
184965058:18:{rd 46 res} read: 68, ts: 20, fin: 16/37, writer id: 24, n: 24
184968956:4:{rd 46 res} read: 68, ts: 20, fin: 17/38, writer id: 24, n: 24
185039695:8:{rd 46 res} read: 68, ts: 20, fin: 15/56, writer id: 24, n: 24
185043580:9:{rd 46 res} read: 68, ts: 20, fin: 15/57, writer id: 24, n: 24
185055345:7:{rd 46 res} read: 68, ts: 20, fin: 10/60, writer id: 24, n: 24
185059204:15:{rd 46 res} read: 68, ts: 20, fin: 10/61, writer id: 24, n: 24
185243161:17:{rd 46 res} read: 68, ts: 20, fin: 14/108, writer id: 24, n: 24
185313731:14:{rd 46 res} read: 68, ts: 20, fin: 14/126, writer id: 24, n: 24
188940338:14:{rd 47 res} read: 23, ts: 21, fin: 10/31, writer id: 1, n: 24
188944271:23:{rd 47 res} read: 23, ts: 21, fin: 11/32, writer id: 1, n: 24
188948126:13:{rd 47 res} read: 23, ts: 21, fin: 12/33, writer id: 1, n: 24
188948288:22:{rd 47 res} read: 23, ts: 21, fin: 12/33, writer id: 1, n: 24
188952132:17:{rd 47 res} read: 23, ts: 21, fin: 13/34, writer id: 1, n: 24
188952186:3:{rd 47 res} read: 23, ts: 21, fin: 13/34, writer id: 1, n: 24
188955214:24:{rd 47 res} written: 69, ts: 21, fin: 12/35, n: 24
188959827:20:{rd 47 res} read: 23, ts: 21, fin: 9/36, writer id: 1, n: 24
188963090:1:{rd 47 res} written: 23, ts: 21, fin: 16/37, n: 24
188963850:12:{rd 47 res} read: 23, ts: 21, fin: 16/37, writer id: 1, n: 24
189026686:8:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189026775:10:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189026777:21:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189026785:5:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189026792:19:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189026930:16:{rd 47 res} read: 23, ts: 21, fin: 16/53, writer id: 1, n: 24
189030751:9:{rd 47 res} read: 23, ts: 21, fin: 16/54, writer id: 1, n: 24
189046294:4:{rd 47 res} read: 23, ts: 21, fin: 13/58, writer id: 1, n: 24
189050202:6:{rd 47 res} read: 23, ts: 21, fin: 13/59, writer id: 1, n: 24
189054174:18:{rd 47 res} read: 23, ts: 21, fin: 13/60, writer id: 1, n: 24
189058020:2:{rd 47 res} read: 23, ts: 21, fin: 12/61, writer id: 1, n: 24
189062090:7:{rd 47 res} read: 23, ts: 21, fin: 10/62, writer id: 1, n: 24
189065838:15:{rd 47 res} read: 23, ts: 21, fin: 10/63, writer id: 1, n: 24
189312452:11:{rd 47 res} read: 23, ts: 21, fin: 16/126, writer id: 1, n: 24
192955044:2:{rd 48 res} read: 69, ts: 21, fin: 14/35, writer id: 24, n: 24
192955118:22:{rd 48 res} read: 69, ts: 21, fin: 12/35, writer id: 24, n: 24
192955153:24:{rd 48 res} read: 69, ts: 21, fin: 14/35, writer id: 24, n: 24
192955258:7:{rd 48 res} read: 69, ts: 21, fin: 12/35, writer id: 24, n: 24
192959069:14:{rd 48 res} read: 69, ts: 21, fin: 15/36, writer id: 24, n: 24
192959075:17:{rd 48 res} read: 69, ts: 21, fin: 15/36, writer id: 24, n: 24
192974834:10:{rd 48 res} read: 69, ts: 21, fin: 19/40, writer id: 24, n: 24
192975083:1:{rd 48 res} read: 69, ts: 21, fin: 19/40, writer id: 24, n: 24
192978599:12:{rd 48 res} read: 69, ts: 21, fin: 20/41, writer id: 24, n: 24
192978659:5:{rd 48 res} read: 69, ts: 21, fin: 20/41, writer id: 24, n: 24
192978763:16:{rd 48 res} read: 69, ts: 21, fin: 20/41, writer id: 24, n: 24
192978996:9:{rd 48 res} read: 69, ts: 21, fin: 20/41, writer id: 24, n: 24
192982957:20:{rd 48 res} read: 69, ts: 21, fin: 19/42, writer id: 24, n: 24
193029959:8:{rd 48 res} read: 69, ts: 21, fin: 19/54, writer id: 24, n: 24
193041763:18:{rd 48 res} read: 69, ts: 21, fin: 15/57, writer id: 24, n: 24
193041769:4:{rd 48 res} read: 69, ts: 21, fin: 15/57, writer id: 24, n: 24
193045559:13:{rd 48 res} read: 69, ts: 21, fin: 15/58, writer id: 24, n: 24
193045615:3:{rd 48 res} read: 69, ts: 21, fin: 15/58, writer id: 24, n: 24
193045636:6:{rd 48 res} read: 69, ts: 21, fin: 15/58, writer id: 24, n: 24
193057205:21:{rd 48 res} read: 69, ts: 21, fin: 20/61, writer id: 24, n: 24
193061268:11:{rd 48 res} read: 69, ts: 21, fin: 19/62, writer id: 24, n: 24
193061297:19:{rd 48 res} read: 69, ts: 21, fin: 19/62, writer id: 24, n: 24
193069079:23:{rd 48 res} read: 69, ts: 21, fin: 15/64, writer id: 24, n: 24
193092197:15:{rd 48 res} read: 69, ts: 21, fin: 12/70, writer id: 24, n: 24
196938459:2:{rd 49 res} read: 24, ts: 22, fin: 10/31, writer id: 1, n: 24
196941425:24:{rd 49 res} written: 24, ts: 22, fin: 11/32, n: 24
196946142:3:{rd 49 res} read: 24, ts: 22, fin: 12/33, writer id: 1, n: 24
196950000:4:{rd 49 res} read: 24, ts: 22, fin: 13/34, writer id: 1, n: 24
196950162:22:{rd 49 res} read: 24, ts: 22, fin: 13/34, writer id: 1, n: 24
196950201:6:{rd 49 res} read: 24, ts: 22, fin: 13/34, writer id: 1, n: 24
196950221:18:{rd 49 res} read: 24, ts: 22, fin: 13/34, writer id: 1, n: 24
196950255:13:{rd 49 res} read: 24, ts: 22, fin: 13/34, writer id: 1, n: 24
196965798:20:{rd 49 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
196969249:1:{rd 49 res} written: 24, ts: 22, fin: 18/39, n: 24
196973884:14:{rd 49 res} read: 24, ts: 22, fin: 13/40, writer id: 1, n: 24
196973945:23:{rd 49 res} read: 24, ts: 22, fin: 13/40, writer id: 1, n: 24
196974055:19:{rd 49 res} read: 24, ts: 22, fin: 17/40, writer id: 1, n: 24
196977838:10:{rd 49 res} read: 24, ts: 22, fin: 18/41, writer id: 1, n: 24
196977847:12:{rd 49 res} read: 24, ts: 22, fin: 18/41, writer id: 1, n: 24
196977977:16:{rd 49 res} read: 24, ts: 22, fin: 18/41, writer id: 1, n: 24
196981696:8:{rd 49 res} read: 24, ts: 22, fin: 17/42, writer id: 1, n: 24
196981837:9:{rd 49 res} read: 24, ts: 22, fin: 17/42, writer id: 1, n: 24
197052216:17:{rd 49 res} read: 24, ts: 22, fin: 11/60, writer id: 1, n: 24
197056010:15:{rd 49 res} read: 24, ts: 22, fin: 8/61, writer id: 1, n: 24
197060047:11:{rd 49 res} read: 24, ts: 22, fin: 18/62, writer id: 1, n: 24
197063951:21:{rd 49 res} read: 24, ts: 22, fin: 18/63, writer id: 1, n: 24
197063997:5:{rd 49 res} read: 24, ts: 22, fin: 18/63, writer id: 1, n: 24
197098896:7:{rd 49 res} read: 24, ts: 22, fin: 8/72, writer id: 1, n: 24
200953069:23:{rd 50 res} read: 24, ts: 22, fin: 14/35, writer id: 1, n: 24
200953155:14:{rd 50 res} read: 24, ts: 22, fin: 14/35, writer id: 1, n: 24
200956971:20:{rd 50 res} read: 24, ts: 22, fin: 15/36, writer id: 1, n: 24
200964718:5:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964725:1:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964731:8:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964792:11:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964846:10:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964856:21:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964911:9:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964957:19:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200964960:12:{rd 50 res} read: 24, ts: 22, fin: 17/38, writer id: 1, n: 24
200968884:16:{rd 50 res} read: 24, ts: 22, fin: 17/39, writer id: 1, n: 24
201016010:17:{rd 50 res} read: 24, ts: 22, fin: 12/51, writer id: 1, n: 24
201016159:2:{rd 50 res} read: 24, ts: 22, fin: 12/51, writer id: 1, n: 24
201019963:6:{rd 50 res} read: 24, ts: 22, fin: 9/52, writer id: 1, n: 24
201020036:18:{rd 50 res} read: 24, ts: 22, fin: 13/52, writer id: 1, n: 24
201020049:4:{rd 50 res} read: 24, ts: 22, fin: 13/52, writer id: 1, n: 24
201020094:3:{rd 50 res} read: 24, ts: 22, fin: 13/52, writer id: 1, n: 24
201023933:24:{rd 50 res} read: 24, ts: 22, fin: 12/53, writer id: 1, n: 24
201043580:13:{rd 50 res} read: 24, ts: 22, fin: 11/58, writer id: 1, n: 24
201047460:15:{rd 50 res} read: 24, ts: 22, fin: 10/59, writer id: 1, n: 24
201055234:7:{rd 50 res} read: 24, ts: 22, fin: 10/61, writer id: 1, n: 24
201059041:22:{rd 50 res} read: 24, ts: 22, fin: 10/62, writer id: 1, n: 24
204944298:17:{rd 51 res} read: 25, ts: 23, fin: 12/33, writer id: 1, n: 24
204947438:24:{rd 51 res} written: 71, ts: 23, fin: 11/34, n: 24
204952158:3:{rd 51 res} read: 25, ts: 23, fin: 12/35, writer id: 1, n: 24
204956002:14:{rd 51 res} read: 25, ts: 23, fin: 11/36, writer id: 1, n: 24
204956163:22:{rd 51 res} read: 25, ts: 23, fin: 11/36, writer id: 1, n: 24
204959942:23:{rd 51 res} read: 25, ts: 23, fin: 16/37, writer id: 1, n: 24
204991567:16:{rd 51 res} read: 25, ts: 23, fin: 21/45, writer id: 1, n: 24
204995446:5:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
204995469:12:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
204995479:21:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
204995485:19:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
204995492:10:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
204995566:9:{rd 51 res} read: 25, ts: 23, fin: 21/46, writer id: 1, n: 24
205050208:6:{rd 51 res} read: 25, ts: 23, fin: 12/60, writer id: 1, n: 24
205050209:2:{rd 51 res} read: 25, ts: 23, fin: 11/60, writer id: 1, n: 24
205054131:4:{rd 51 res} read: 25, ts: 23, fin: 12/61, writer id: 1, n: 24
205054161:18:{rd 51 res} read: 25, ts: 23, fin: 12/61, writer id: 1, n: 24
205054232:13:{rd 51 res} read: 25, ts: 23, fin: 12/61, writer id: 1, n: 24
205058025:15:{rd 51 res} read: 25, ts: 23, fin: 11/62, writer id: 1, n: 24
205062119:7:{rd 51 res} read: 25, ts: 23, fin: 11/63, writer id: 1, n: 24
205080840:1:{rd 51 res} written: 25, ts: 23, fin: 19/68, n: 24
205081617:20:{rd 51 res} read: 25, ts: 23, fin: 19/68, writer id: 1, n: 24
205085533:8:{rd 51 res} read: 25, ts: 23, fin: 21/69, writer id: 1, n: 24
205085596:11:{rd 51 res} read: 25, ts: 23, fin: 19/69, writer id: 1, n: 24
208943488:22:{rd 52 res} read: 71, ts: 23, fin: 12/33, writer id: 24, n: 24
208947187:6:{rd 52 res} read: 71, ts: 23, fin: 13/34, writer id: 24, n: 24
208947278:13:{rd 52 res} read: 71, ts: 23, fin: 13/34, writer id: 24, n: 24
208947449:14:{rd 52 res} read: 71, ts: 23, fin: 13/34, writer id: 24, n: 24
208951128:4:{rd 52 res} read: 71, ts: 23, fin: 14/35, writer id: 24, n: 24
208951253:17:{rd 52 res} read: 71, ts: 23, fin: 14/35, writer id: 24, n: 24
208951282:3:{rd 52 res} read: 71, ts: 23, fin: 14/35, writer id: 24, n: 24
208951334:18:{rd 52 res} read: 71, ts: 23, fin: 14/35, writer id: 24, n: 24
208970794:12:{rd 52 res} read: 71, ts: 23, fin: 19/40, writer id: 24, n: 24
208970851:21:{rd 52 res} read: 71, ts: 23, fin: 19/40, writer id: 24, n: 24
208971133:19:{rd 52 res} read: 71, ts: 23, fin: 19/40, writer id: 24, n: 24
208971171:9:{rd 52 res} read: 71, ts: 23, fin: 19/40, writer id: 24, n: 24
208971183:11:{rd 52 res} read: 71, ts: 23, fin: 19/40, writer id: 24, n: 24
208974690:16:{rd 52 res} read: 71, ts: 23, fin: 20/41, writer id: 24, n: 24
208975073:5:{rd 52 res} read: 71, ts: 23, fin: 20/41, writer id: 24, n: 24
208975187:10:{rd 52 res} read: 71, ts: 23, fin: 20/41, writer id: 24, n: 24
208979077:8:{rd 52 res} read: 71, ts: 23, fin: 19/42, writer id: 24, n: 24
208979151:1:{rd 52 res} read: 71, ts: 23, fin: 19/42, writer id: 24, n: 24
209037701:24:{rd 52 res} read: 71, ts: 23, fin: 12/57, writer id: 24, n: 24
209041619:2:{rd 52 res} read: 71, ts: 23, fin: 12/58, writer id: 24, n: 24
209045634:7:{rd 52 res} read: 71, ts: 23, fin: 12/59, writer id: 24, n: 24
209045700:15:{rd 52 res} read: 71, ts: 23, fin: 12/59, writer id: 24, n: 24
209072549:23:{rd 52 res} read: 71, ts: 23, fin: 13/66, writer id: 24, n: 24
209076813:20:{rd 52 res} read: 71, ts: 23, fin: 17/67, writer id: 24, n: 24
212946073:3:{rd 53 res} read: 26, ts: 24, fin: 13/34, writer id: 1, n: 24
212946183:13:{rd 53 res} read: 26, ts: 24, fin: 13/34, writer id: 1, n: 24
212946262:18:{rd 53 res} read: 26, ts: 24, fin: 13/34, writer id: 1, n: 24
212946301:4:{rd 53 res} read: 26, ts: 24, fin: 13/34, writer id: 1, n: 24
212949217:24:{rd 53 res} written: 72, ts: 24, fin: 14/35, n: 24
212950050:17:{rd 53 res} read: 26, ts: 24, fin: 14/35, writer id: 1, n: 24
212950261:2:{rd 53 res} read: 26, ts: 24, fin: 14/35, writer id: 1, n: 24
212961790:21:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212961887:8:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212961908:10:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212961960:5:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212961988:16:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212962031:9:{rd 53 res} read: 26, ts: 24, fin: 17/38, writer id: 1, n: 24
212965347:1:{rd 53 res} written: 26, ts: 24, fin: 18/39, n: 24
212965813:20:{rd 53 res} read: 26, ts: 24, fin: 18/39, writer id: 1, n: 24
212965815:11:{rd 53 res} read: 26, ts: 24, fin: 18/39, writer id: 1, n: 24
212965909:19:{rd 53 res} read: 26, ts: 24, fin: 18/39, writer id: 1, n: 24
212966139:23:{rd 53 res} read: 26, ts: 24, fin: 18/39, writer id: 1, n: 24
212970030:12:{rd 53 res} read: 26, ts: 24, fin: 15/40, writer id: 1, n: 24
213036737:15:{rd 53 res} read: 26, ts: 24, fin: 14/57, writer id: 1, n: 24
213040562:7:{rd 53 res} read: 26, ts: 24, fin: 14/58, writer id: 1, n: 24
213044390:14:{rd 53 res} read: 26, ts: 24, fin: 18/59, writer id: 1, n: 24
213044533:22:{rd 53 res} read: 26, ts: 24, fin: 12/59, writer id: 1, n: 24
213200777:6:{rd 53 res} read: 26, ts: 24, fin: 13/99, writer id: 1, n: 24
216941509:14:{rd 54 res} read: 72, ts: 24, fin: 10/33, writer id: 24, n: 24
216945430:23:{rd 54 res} read: 72, ts: 24, fin: 13/34, writer id: 24, n: 24
216953302:13:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953310:4:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953312:2:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953319:12:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953320:3:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953334:21:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953335:24:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216953341:16:{rd 54 res} read: 72, ts: 24, fin: 15/36, writer id: 24, n: 24
216957054:7:{rd 54 res} read: 72, ts: 24, fin: 10/37, writer id: 24, n: 24
216957162:15:{rd 54 res} read: 72, ts: 24, fin: 12/37, writer id: 24, n: 24
216957178:10:{rd 54 res} read: 72, ts: 24, fin: 16/37, writer id: 24, n: 24
216957232:6:{rd 54 res} read: 72, ts: 24, fin: 16/37, writer id: 24, n: 24
216961011:18:{rd 54 res} read: 72, ts: 24, fin: 15/38, writer id: 24, n: 24
216961094:17:{rd 54 res} read: 72, ts: 24, fin: 15/38, writer id: 24, n: 24
216961152:5:{rd 54 res} read: 72, ts: 24, fin: 15/38, writer id: 24, n: 24
216961177:19:{rd 54 res} read: 72, ts: 24, fin: 15/38, writer id: 24, n: 24
217047541:11:{rd 54 res} read: 72, ts: 24, fin: 13/60, writer id: 24, n: 24
217047579:8:{rd 54 res} read: 72, ts: 24, fin: 13/60, writer id: 24, n: 24
217047630:20:{rd 54 res} read: 72, ts: 24, fin: 15/60, writer id: 24, n: 24
217051424:9:{rd 54 res} read: 72, ts: 24, fin: 13/61, writer id: 24, n: 24
217051462:1:{rd 54 res} read: 72, ts: 24, fin: 15/61, writer id: 24, n: 24
217305788:22:{rd 54 res} read: 72, ts: 24, fin: 10/126, writer id: 24, n: 24
220932556:5:{rd 55 res} read: 27, ts: 25, fin: 10/31, writer id: 1, n: 24
220936404:7:{rd 55 res} read: 27, ts: 25, fin: 9/32, writer id: 1, n: 24
220936609:21:{rd 55 res} read: 27, ts: 25, fin: 11/32, writer id: 1, n: 24
220939626:24:{rd 55 res} written: 27, ts: 25, fin: 12/33, n: 24
220940282:2:{rd 55 res} read: 27, ts: 25, fin: 12/33, writer id: 1, n: 24
220940333:15:{rd 55 res} read: 27, ts: 25, fin: 12/33, writer id: 1, n: 24
220940364:14:{rd 55 res} read: 27, ts: 25, fin: 12/33, writer id: 1, n: 24
220940406:19:{rd 55 res} read: 27, ts: 25, fin: 10/33, writer id: 1, n: 24
220940468:22:{rd 55 res} read: 27, ts: 25, fin: 12/33, writer id: 1, n: 24
220947448:1:{rd 55 res} written: 27, ts: 25, fin: 10/35, n: 24
220948099:23:{rd 55 res} read: 27, ts: 25, fin: 12/35, writer id: 1, n: 24
220948150:10:{rd 55 res} read: 27, ts: 25, fin: 10/35, writer id: 1, n: 24
220952102:16:{rd 55 res} read: 27, ts: 25, fin: 11/36, writer id: 1, n: 24
220952194:12:{rd 55 res} read: 27, ts: 25, fin: 11/36, writer id: 1, n: 24
220959731:18:{rd 55 res} read: 27, ts: 25, fin: 9/38, writer id: 1, n: 24
220967921:4:{rd 55 res} read: 27, ts: 25, fin: 9/40, writer id: 1, n: 24
220968016:3:{rd 55 res} read: 27, ts: 25, fin: 9/40, writer id: 1, n: 24
221003375:17:{rd 55 res} read: 27, ts: 25, fin: 10/49, writer id: 1, n: 24
221046291:6:{rd 55 res} read: 27, ts: 25, fin: 9/60, writer id: 1, n: 24
221085248:13:{rd 55 res} read: 27, ts: 25, fin: 9/70, writer id: 1, n: 24
221097357:9:{rd 55 res} read: 27, ts: 25, fin: 10/73, writer id: 1, n: 24
221101172:8:{rd 55 res} read: 27, ts: 25, fin: 10/74, writer id: 1, n: 24
221105081:11:{rd 55 res} read: 27, ts: 25, fin: 10/75, writer id: 1, n: 24
221109047:20:{rd 55 res} read: 27, ts: 25, fin: 10/76, writer id: 1, n: 24
224947118:15:{rd 56 res} read: 27, ts: 25, fin: 14/35, writer id: 1, n: 24
224951029:13:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224951052:4:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224951062:24:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224951099:17:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224951195:18:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224951221:2:{rd 56 res} read: 27, ts: 25, fin: 15/36, writer id: 1, n: 24
224954916:6:{rd 56 res} read: 27, ts: 25, fin: 15/37, writer id: 1, n: 24
224954980:22:{rd 56 res} read: 27, ts: 25, fin: 12/37, writer id: 1, n: 24
224958897:16:{rd 56 res} read: 27, ts: 25, fin: 17/38, writer id: 1, n: 24
224958924:14:{rd 56 res} read: 27, ts: 25, fin: 17/38, writer id: 1, n: 24
224959312:1:{rd 56 res} read: 27, ts: 25, fin: 17/38, writer id: 1, n: 24
224962811:19:{rd 56 res} read: 27, ts: 25, fin: 18/39, writer id: 1, n: 24
224962814:12:{rd 56 res} read: 27, ts: 25, fin: 18/39, writer id: 1, n: 24
224962830:10:{rd 56 res} read: 27, ts: 25, fin: 18/39, writer id: 1, n: 24
224962866:21:{rd 56 res} read: 27, ts: 25, fin: 18/39, writer id: 1, n: 24
224962867:5:{rd 56 res} read: 27, ts: 25, fin: 18/39, writer id: 1, n: 24
224971012:9:{rd 56 res} read: 27, ts: 25, fin: 18/41, writer id: 1, n: 24
225029822:23:{rd 56 res} read: 27, ts: 25, fin: 17/56, writer id: 1, n: 24
225033643:8:{rd 56 res} read: 27, ts: 25, fin: 17/57, writer id: 1, n: 24
225033786:20:{rd 56 res} read: 27, ts: 25, fin: 17/57, writer id: 1, n: 24
225064928:7:{rd 56 res} read: 27, ts: 25, fin: 12/65, writer id: 1, n: 24
225103903:11:{rd 56 res} read: 27, ts: 25, fin: 17/75, writer id: 1, n: 24
225244854:3:{rd 56 res} read: 27, ts: 25, fin: 15/111, writer id: 1, n: 24
228926584:22:{rd 57 res} read: 28, ts: 26, fin: 9/30, writer id: 1, n: 24
228930281:7:{rd 57 res} read: 28, ts: 26, fin: 10/31, writer id: 1, n: 24
228933614:24:{rd 57 res} written: 28, ts: 26, fin: 11/32, n: 24
228934430:17:{rd 57 res} read: 28, ts: 26, fin: 11/32, writer id: 1, n: 24
228934636:2:{rd 57 res} read: 28, ts: 26, fin: 11/32, writer id: 1, n: 24
228938333:3:{rd 57 res} read: 28, ts: 26, fin: 12/33, writer id: 1, n: 24
228938366:13:{rd 57 res} read: 28, ts: 26, fin: 12/33, writer id: 1, n: 24
228950086:23:{rd 57 res} read: 28, ts: 26, fin: 15/36, writer id: 1, n: 24
228953963:20:{rd 57 res} read: 28, ts: 26, fin: 16/37, writer id: 1, n: 24
228954147:14:{rd 57 res} read: 28, ts: 26, fin: 10/37, writer id: 1, n: 24
228957239:1:{rd 57 res} written: 28, ts: 26, fin: 17/38, n: 24
228957863:16:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228957882:8:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228957942:5:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228957950:12:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228957977:9:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228957985:21:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228958005:11:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228958026:10:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
228958077:19:{rd 57 res} read: 28, ts: 26, fin: 17/38, writer id: 1, n: 24
229028905:18:{rd 57 res} read: 28, ts: 26, fin: 12/56, writer id: 1, n: 24
229032597:6:{rd 57 res} read: 28, ts: 26, fin: 12/57, writer id: 1, n: 24
229032761:4:{rd 57 res} read: 28, ts: 26, fin: 12/57, writer id: 1, n: 24
229130428:15:{rd 57 res} read: 28, ts: 26, fin: 10/82, writer id: 1, n: 24
232937442:23:{rd 58 res} read: 28, ts: 26, fin: 12/33, writer id: 1, n: 24
232941292:20:{rd 58 res} read: 28, ts: 26, fin: 13/34, writer id: 1, n: 24
232941377:14:{rd 58 res} read: 28, ts: 26, fin: 13/34, writer id: 1, n: 24
232949180:13:{rd 58 res} read: 28, ts: 26, fin: 12/36, writer id: 1, n: 24
232949205:4:{rd 58 res} read: 28, ts: 26, fin: 12/36, writer id: 1, n: 24
232949213:6:{rd 58 res} read: 28, ts: 26, fin: 12/36, writer id: 1, n: 24
232949223:3:{rd 58 res} read: 28, ts: 26, fin: 12/36, writer id: 1, n: 24
232949252:18:{rd 58 res} read: 28, ts: 26, fin: 12/36, writer id: 1, n: 24
232953058:17:{rd 58 res} read: 28, ts: 26, fin: 14/37, writer id: 1, n: 24
232953254:16:{rd 58 res} read: 28, ts: 26, fin: 15/37, writer id: 1, n: 24
232956914:5:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
232957032:10:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
232957055:21:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
232957100:9:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
232957147:12:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
232957165:19:{rd 58 res} read: 28, ts: 26, fin: 15/38, writer id: 1, n: 24
233039656:15:{rd 58 res} read: 28, ts: 26, fin: 14/59, writer id: 1, n: 24
233039685:2:{rd 58 res} read: 28, ts: 26, fin: 14/59, writer id: 1, n: 24
233043384:24:{rd 58 res} read: 28, ts: 26, fin: 14/60, writer id: 1, n: 24
