32700751:9:{rd 8 res} read: 3, ts: 1, fin: 13/34, writer id: 1, n: 24
40699821:10:{rd 10 res} read: 4, ts: 2, fin: 11/34, writer id: 1, n: 24
40703516:12:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40703521:1:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40703632:15:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40703634:19:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40703668:17:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40703742:22:{rd 10 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 24
40707531:13:{rd 10 res} read: 4, ts: 2, fin: 13/36, writer id: 1, n: 24
40707593:14:{rd 10 res} read: 4, ts: 2, fin: 14/36, writer id: 1, n: 24
40707626:24:{rd 10 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 24
40723177:7:{rd 10 res} read: 4, ts: 2, fin: 9/40, writer id: 1, n: 24
40727037:8:{rd 10 res} read: 4, ts: 2, fin: 11/41, writer id: 1, n: 24
40731052:20:{rd 10 res} read: 4, ts: 2, fin: 13/42, writer id: 1, n: 24
40731343:23:{rd 10 res} read: 4, ts: 2, fin: 13/42, writer id: 1, n: 24
40805753:2:{rd 10 res} read: 4, ts: 2, fin: 12/61, writer id: 1, n: 24
40809703:4:{rd 10 res} read: 4, ts: 2, fin: 14/62, writer id: 1, n: 24
40875996:11:{rd 10 res} read: 4, ts: 2, fin: 12/79, writer id: 1, n: 24
44686906:21:{rd 11 res} read: 5, ts: 3, fin: 10/31, writer id: 1, n: 24
44690924:9:{rd 11 res} read: 5, ts: 3, fin: 11/32, writer id: 1, n: 24
44698671:6:{rd 11 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
44698722:11:{rd 11 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
44701821:24:{rd 11 res} written: 5, ts: 3, fin: 14/35, n: 24
44702693:3:{rd 11 res} read: 5, ts: 3, fin: 12/35, writer id: 1, n: 24
44702791:15:{rd 11 res} read: 5, ts: 3, fin: 12/35, writer id: 1, n: 24
44705837:1:{rd 11 res} written: 5, ts: 3, fin: 15/36, n: 24
44706495:23:{rd 11 res} read: 5, ts: 3, fin: 13/36, writer id: 1, n: 24
44706501:5:{rd 11 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 24
44706570:22:{rd 11 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 24
44706650:17:{rd 11 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 24
44706688:10:{rd 11 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 24
44706741:19:{rd 11 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 24
44710455:14:{rd 11 res} read: 5, ts: 3, fin: 16/37, writer id: 1, n: 24
44710632:13:{rd 11 res} read: 5, ts: 3, fin: 12/37, writer id: 1, n: 24
44714364:7:{rd 11 res} read: 5, ts: 3, fin: 13/38, writer id: 1, n: 24
44718253:8:{rd 11 res} read: 5, ts: 3, fin: 13/39, writer id: 1, n: 24
44777455:20:{rd 11 res} read: 5, ts: 3, fin: 13/54, writer id: 1, n: 24
44785249:16:{rd 11 res} read: 5, ts: 3, fin: 13/56, writer id: 1, n: 24
44789042:18:{rd 11 res} read: 5, ts: 3, fin: 14/57, writer id: 1, n: 24
44789125:4:{rd 11 res} read: 5, ts: 3, fin: 12/57, writer id: 1, n: 24
44793076:12:{rd 11 res} read: 5, ts: 3, fin: 12/58, writer id: 1, n: 24
44793113:2:{rd 11 res} read: 5, ts: 3, fin: 11/58, writer id: 1, n: 24
48689931:22:{rd 12 res} read: 5, ts: 3, fin: 11/32, writer id: 1, n: 24
48693731:23:{rd 12 res} read: 5, ts: 3, fin: 8/33, writer id: 1, n: 24
48693783:16:{rd 12 res} read: 5, ts: 3, fin: 8/33, writer id: 1, n: 24
48693792:10:{rd 12 res} read: 5, ts: 3, fin: 12/33, writer id: 1, n: 24
48693814:9:{rd 12 res} read: 5, ts: 3, fin: 12/33, writer id: 1, n: 24
48693850:12:{rd 12 res} read: 5, ts: 3, fin: 12/33, writer id: 1, n: 24
48697693:14:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697708:5:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697717:20:{rd 12 res} read: 5, ts: 3, fin: 9/34, writer id: 1, n: 24
48697797:4:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697806:1:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697839:19:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697839:21:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697841:24:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697855:17:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48697862:11:{rd 12 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 24
48701576:8:{rd 12 res} read: 5, ts: 3, fin: 12/35, writer id: 1, n: 24
48701730:7:{rd 12 res} read: 5, ts: 3, fin: 12/35, writer id: 1, n: 24
48701760:6:{rd 12 res} read: 5, ts: 3, fin: 10/35, writer id: 1, n: 24
48807642:3:{rd 12 res} read: 5, ts: 3, fin: 12/62, writer id: 1, n: 24
48811567:18:{rd 12 res} read: 5, ts: 3, fin: 12/63, writer id: 1, n: 24
48811675:15:{rd 12 res} read: 5, ts: 3, fin: 12/63, writer id: 1, n: 24
48940894:13:{rd 12 res} read: 5, ts: 3, fin: 13/96, writer id: 1, n: 24
48979878:2:{rd 12 res} read: 5, ts: 3, fin: 12/106, writer id: 1, n: 24
52680275:24:{rd 13 res} written: 6, ts: 4, fin: 9/30, n: 24
52684976:17:{rd 13 res} read: 6, ts: 4, fin: 10/31, writer id: 1, n: 24
52685153:22:{rd 13 res} read: 6, ts: 4, fin: 10/31, writer id: 1, n: 24
52685165:10:{rd 13 res} read: 6, ts: 4, fin: 10/31, writer id: 1, n: 24
52688980:5:{rd 13 res} read: 6, ts: 4, fin: 11/32, writer id: 1, n: 24
52689000:14:{rd 13 res} read: 6, ts: 4, fin: 11/32, writer id: 1, n: 24
52689090:21:{rd 13 res} read: 6, ts: 4, fin: 11/32, writer id: 1, n: 24
52691998:1:{rd 13 res} written: 6, ts: 4, fin: 10/33, n: 24
52692791:9:{rd 13 res} read: 6, ts: 4, fin: 12/33, writer id: 1, n: 24
52692979:19:{rd 13 res} read: 6, ts: 4, fin: 10/33, writer id: 1, n: 24
52700692:12:{rd 13 res} read: 6, ts: 4, fin: 14/35, writer id: 1, n: 24
52704580:4:{rd 13 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 24
52716304:6:{rd 13 res} read: 6, ts: 4, fin: 18/39, writer id: 1, n: 24
52716335:20:{rd 13 res} read: 6, ts: 4, fin: 18/39, writer id: 1, n: 24
52716419:16:{rd 13 res} read: 6, ts: 4, fin: 18/39, writer id: 1, n: 24
52716429:3:{rd 13 res} read: 6, ts: 4, fin: 12/39, writer id: 1, n: 24
52720187:7:{rd 13 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 24
52720319:23:{rd 13 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 24
52720335:8:{rd 13 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 24
52841928:18:{rd 13 res} read: 6, ts: 4, fin: 10/71, writer id: 1, n: 24
52845900:15:{rd 13 res} read: 6, ts: 4, fin: 14/72, writer id: 1, n: 24
52845957:11:{rd 13 res} read: 6, ts: 4, fin: 12/72, writer id: 1, n: 24
52849812:2:{rd 13 res} read: 6, ts: 4, fin: 12/73, writer id: 1, n: 24
52853648:13:{rd 13 res} read: 6, ts: 4, fin: 11/74, writer id: 1, n: 24
56688078:9:{rd 14 res} read: 6, ts: 4, fin: 11/32, writer id: 1, n: 24
56691945:21:{rd 14 res} read: 6, ts: 4, fin: 12/33, writer id: 1, n: 24
56695729:12:{rd 14 res} read: 6, ts: 4, fin: 13/34, writer id: 1, n: 24
56695794:13:{rd 14 res} read: 6, ts: 4, fin: 13/34, writer id: 1, n: 24
56703591:8:{rd 14 res} read: 6, ts: 4, fin: 14/36, writer id: 1, n: 24
56703672:10:{rd 14 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 24
56703734:22:{rd 14 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 24
56707478:1:{rd 14 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 24
56707534:17:{rd 14 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 24
56707534:23:{rd 14 res} read: 6, ts: 4, fin: 14/37, writer id: 1, n: 24
56707584:14:{rd 14 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 24
56707590:19:{rd 14 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 24
56707593:20:{rd 14 res} read: 6, ts: 4, fin: 14/37, writer id: 1, n: 24
56707655:7:{rd 14 res} read: 6, ts: 4, fin: 14/37, writer id: 1, n: 24
56707693:5:{rd 14 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 24
56782176:15:{rd 14 res} read: 6, ts: 4, fin: 13/56, writer id: 1, n: 24
56786156:6:{rd 14 res} read: 6, ts: 4, fin: 14/57, writer id: 1, n: 24
56786231:3:{rd 14 res} read: 6, ts: 4, fin: 14/57, writer id: 1, n: 24
56790037:18:{rd 14 res} read: 6, ts: 4, fin: 12/58, writer id: 1, n: 24
56790047:16:{rd 14 res} read: 6, ts: 4, fin: 10/58, writer id: 1, n: 24
56793995:11:{rd 14 res} read: 6, ts: 4, fin: 12/59, writer id: 1, n: 24
56837012:4:{rd 14 res} read: 6, ts: 4, fin: 11/70, writer id: 1, n: 24
56841078:2:{rd 14 res} read: 6, ts: 4, fin: 10/71, writer id: 1, n: 24
56923035:24:{rd 14 res} read: 6, ts: 4, fin: 15/92, writer id: 1, n: 24
60679029:18:{rd 15 res} read: 7, ts: 5, fin: 9/30, writer id: 1, n: 24
60683052:3:{rd 15 res} read: 7, ts: 5, fin: 10/31, writer id: 1, n: 24
60690184:24:{rd 15 res} written: 7, ts: 5, fin: 12/33, n: 24
60690923:9:{rd 15 res} read: 7, ts: 5, fin: 12/33, writer id: 1, n: 24
60690989:13:{rd 15 res} read: 7, ts: 5, fin: 12/33, writer id: 1, n: 24
60693987:1:{rd 15 res} written: 7, ts: 5, fin: 13/34, n: 24
60694817:19:{rd 15 res} read: 7, ts: 5, fin: 13/34, writer id: 1, n: 24
60694821:10:{rd 15 res} read: 7, ts: 5, fin: 13/34, writer id: 1, n: 24
60694824:14:{rd 15 res} read: 7, ts: 5, fin: 13/34, writer id: 1, n: 24
60694866:22:{rd 15 res} read: 7, ts: 5, fin: 13/34, writer id: 1, n: 24
60694908:5:{rd 15 res} read: 7, ts: 5, fin: 13/34, writer id: 1, n: 24
60698827:17:{rd 15 res} read: 7, ts: 5, fin: 13/35, writer id: 1, n: 24
60706625:15:{rd 15 res} read: 7, ts: 5, fin: 10/37, writer id: 1, n: 24
60710553:2:{rd 15 res} read: 7, ts: 5, fin: 11/38, writer id: 1, n: 24
60793029:8:{rd 15 res} read: 7, ts: 5, fin: 15/59, writer id: 1, n: 24
60793078:12:{rd 15 res} read: 7, ts: 5, fin: 14/59, writer id: 1, n: 24
60796860:16:{rd 15 res} read: 7, ts: 5, fin: 11/60, writer id: 1, n: 24
60796928:6:{rd 15 res} read: 7, ts: 5, fin: 15/60, writer id: 1, n: 24
60796936:7:{rd 15 res} read: 7, ts: 5, fin: 15/60, writer id: 1, n: 24
60797052:11:{rd 15 res} read: 7, ts: 5, fin: 10/60, writer id: 1, n: 24
60797068:23:{rd 15 res} read: 7, ts: 5, fin: 15/60, writer id: 1, n: 24
60800953:20:{rd 15 res} read: 7, ts: 5, fin: 15/61, writer id: 1, n: 24
60800969:4:{rd 15 res} read: 7, ts: 5, fin: 10/61, writer id: 1, n: 24
60835795:21:{rd 15 res} read: 7, ts: 5, fin: 10/70, writer id: 1, n: 24
64682081:7:{rd 16 res} read: 7, ts: 5, fin: 10/31, writer id: 1, n: 24
64682123:23:{rd 16 res} read: 7, ts: 5, fin: 10/31, writer id: 1, n: 24
64682227:20:{rd 16 res} read: 7, ts: 5, fin: 10/31, writer id: 1, n: 24
64685935:8:{rd 16 res} read: 7, ts: 5, fin: 11/32, writer id: 1, n: 24
64705594:9:{rd 16 res} read: 7, ts: 5, fin: 14/37, writer id: 1, n: 24
64709537:21:{rd 16 res} read: 7, ts: 5, fin: 17/38, writer id: 1, n: 24
64713425:13:{rd 16 res} read: 7, ts: 5, fin: 18/39, writer id: 1, n: 24
64713519:24:{rd 16 res} read: 7, ts: 5, fin: 18/39, writer id: 1, n: 24
64717249:10:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64717408:19:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64717419:14:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64717436:5:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64717470:4:{rd 16 res} read: 7, ts: 5, fin: 11/40, writer id: 1, n: 24
64717487:22:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64717689:1:{rd 16 res} read: 7, ts: 5, fin: 19/40, writer id: 1, n: 24
64721307:17:{rd 16 res} read: 7, ts: 5, fin: 19/41, writer id: 1, n: 24
64721536:2:{rd 16 res} read: 7, ts: 5, fin: 16/41, writer id: 1, n: 24
64725640:12:{rd 16 res} read: 7, ts: 5, fin: 11/42, writer id: 1, n: 24
64729418:11:{rd 16 res} read: 7, ts: 5, fin: 14/43, writer id: 1, n: 24
64819554:16:{rd 16 res} read: 7, ts: 5, fin: 10/66, writer id: 1, n: 24
64823312:3:{rd 16 res} read: 7, ts: 5, fin: 10/67, writer id: 1, n: 24
64823418:18:{rd 16 res} read: 7, ts: 5, fin: 10/67, writer id: 1, n: 24
64827330:15:{rd 16 res} read: 7, ts: 5, fin: 11/68, writer id: 1, n: 24
64831081:6:{rd 16 res} read: 7, ts: 5, fin: 10/69, writer id: 1, n: 24
68681273:21:{rd 17 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
68684958:9:{rd 17 res} read: 8, ts: 6, fin: 11/32, writer id: 1, n: 24
68693001:10:{rd 17 res} read: 8, ts: 6, fin: 13/34, writer id: 1, n: 24
68696008:1:{rd 17 res} written: 8, ts: 6, fin: 14/35, n: 24
68696767:5:{rd 17 res} read: 8, ts: 6, fin: 14/35, writer id: 1, n: 24
68696768:3:{rd 17 res} read: 8, ts: 6, fin: 12/35, writer id: 1, n: 24
68696812:14:{rd 17 res} read: 8, ts: 6, fin: 14/35, writer id: 1, n: 24
68696848:19:{rd 17 res} read: 8, ts: 6, fin: 14/35, writer id: 1, n: 24
68696853:22:{rd 17 res} read: 8, ts: 6, fin: 14/35, writer id: 1, n: 24
68696886:17:{rd 17 res} read: 8, ts: 6, fin: 14/35, writer id: 1, n: 24
68699745:24:{rd 17 res} written: 8, ts: 6, fin: 13/36, n: 24
68704534:7:{rd 17 res} read: 8, ts: 6, fin: 14/37, writer id: 1, n: 24
68704613:6:{rd 17 res} read: 8, ts: 6, fin: 12/37, writer id: 1, n: 24
68704699:23:{rd 17 res} read: 8, ts: 6, fin: 14/37, writer id: 1, n: 24
68708512:8:{rd 17 res} read: 8, ts: 6, fin: 14/38, writer id: 1, n: 24
68716333:20:{rd 17 res} read: 8, ts: 6, fin: 12/40, writer id: 1, n: 24
68720503:16:{rd 17 res} read: 8, ts: 6, fin: 12/41, writer id: 1, n: 24
68759789:18:{rd 17 res} read: 8, ts: 6, fin: 12/51, writer id: 1, n: 24
68763660:15:{rd 17 res} read: 8, ts: 6, fin: 11/52, writer id: 1, n: 24
68771480:11:{rd 17 res} read: 8, ts: 6, fin: 11/54, writer id: 1, n: 24
68775282:12:{rd 17 res} read: 8, ts: 6, fin: 8/55, writer id: 1, n: 24
68822346:13:{rd 17 res} read: 8, ts: 6, fin: 13/67, writer id: 1, n: 24
68849655:2:{rd 17 res} read: 8, ts: 6, fin: 11/74, writer id: 1, n: 24
68853551:4:{rd 17 res} read: 8, ts: 6, fin: 12/75, writer id: 1, n: 24
72676117:22:{rd 18 res} read: 8, ts: 6, fin: 9/30, writer id: 1, n: 24
72679642:1:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72679781:21:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72680159:5:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72680175:19:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72680193:15:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72680201:17:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72680266:14:{rd 18 res} read: 8, ts: 6, fin: 10/31, writer id: 1, n: 24
72684057:8:{rd 18 res} read: 8, ts: 6, fin: 11/32, writer id: 1, n: 24
72684121:13:{rd 18 res} read: 8, ts: 6, fin: 11/32, writer id: 1, n: 24
72684151:4:{rd 18 res} read: 8, ts: 6, fin: 11/32, writer id: 1, n: 24
72684192:10:{rd 18 res} read: 8, ts: 6, fin: 11/32, writer id: 1, n: 24
72687909:12:{rd 18 res} read: 8, ts: 6, fin: 12/33, writer id: 1, n: 24
72687986:2:{rd 18 res} read: 8, ts: 6, fin: 12/33, writer id: 1, n: 24
72688027:20:{rd 18 res} read: 8, ts: 6, fin: 10/33, writer id: 1, n: 24
72711480:6:{rd 18 res} read: 8, ts: 6, fin: 10/39, writer id: 1, n: 24
72790182:9:{rd 18 res} read: 8, ts: 6, fin: 12/59, writer id: 1, n: 24
72794018:11:{rd 18 res} read: 8, ts: 6, fin: 12/60, writer id: 1, n: 24
72848798:16:{rd 18 res} read: 8, ts: 6, fin: 11/74, writer id: 1, n: 24
72848887:7:{rd 18 res} read: 8, ts: 6, fin: 11/74, writer id: 1, n: 24
72860443:3:{rd 18 res} read: 8, ts: 6, fin: 10/77, writer id: 1, n: 24
72864350:23:{rd 18 res} read: 8, ts: 6, fin: 11/78, writer id: 1, n: 24
72907216:18:{rd 18 res} read: 8, ts: 6, fin: 10/89, writer id: 1, n: 24
72938730:24:{rd 18 res} read: 8, ts: 6, fin: 11/97, writer id: 1, n: 24
76690203:24:{rd 19 res} written: 9, ts: 7, fin: 13/34, n: 24
76690961:21:{rd 19 res} read: 9, ts: 7, fin: 13/34, writer id: 1, n: 24
76694799:10:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76694817:19:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76694889:22:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76694905:13:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76694908:5:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76694935:2:{rd 19 res} read: 9, ts: 7, fin: 12/35, writer id: 1, n: 24
76694984:17:{rd 19 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
76698723:20:{rd 19 res} read: 9, ts: 7, fin: 11/36, writer id: 1, n: 24
76698742:14:{rd 19 res} read: 9, ts: 7, fin: 15/36, writer id: 1, n: 24
76698793:9:{rd 19 res} read: 9, ts: 7, fin: 13/36, writer id: 1, n: 24
76702655:12:{rd 19 res} read: 9, ts: 7, fin: 12/37, writer id: 1, n: 24
76702725:4:{rd 19 res} read: 9, ts: 7, fin: 12/37, writer id: 1, n: 24
76702771:23:{rd 19 res} read: 9, ts: 7, fin: 12/37, writer id: 1, n: 24
76706547:11:{rd 19 res} read: 9, ts: 7, fin: 13/38, writer id: 1, n: 24
76706560:7:{rd 19 res} read: 9, ts: 7, fin: 13/38, writer id: 1, n: 24
76710625:15:{rd 19 res} read: 9, ts: 7, fin: 12/39, writer id: 1, n: 24
76714477:16:{rd 19 res} read: 9, ts: 7, fin: 11/40, writer id: 1, n: 24
76797018:3:{rd 19 res} read: 9, ts: 7, fin: 12/61, writer id: 1, n: 24
76800804:6:{rd 19 res} read: 9, ts: 7, fin: 11/62, writer id: 1, n: 24
76859589:8:{rd 19 res} read: 9, ts: 7, fin: 11/77, writer id: 1, n: 24
76995716:1:{rd 19 res} written: 9, ts: 7, fin: 14/112, n: 24
77023745:18:{rd 19 res} read: 9, ts: 7, fin: 12/119, writer id: 1, n: 24
80686052:13:{rd 20 res} read: 9, ts: 7, fin: 12/33, writer id: 1, n: 24
80689969:22:{rd 20 res} read: 9, ts: 7, fin: 11/34, writer id: 1, n: 24
80690015:10:{rd 20 res} read: 9, ts: 7, fin: 11/34, writer id: 1, n: 24
80693774:24:{rd 20 res} read: 9, ts: 7, fin: 12/35, writer id: 1, n: 24
80693825:17:{rd 20 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
80693901:19:{rd 20 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
80693956:1:{rd 20 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
80693961:5:{rd 20 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
80693971:14:{rd 20 res} read: 9, ts: 7, fin: 14/35, writer id: 1, n: 24
80733276:4:{rd 20 res} read: 9, ts: 7, fin: 8/45, writer id: 1, n: 24
80733368:9:{rd 20 res} read: 9, ts: 7, fin: 10/45, writer id: 1, n: 24
80737259:11:{rd 20 res} read: 9, ts: 7, fin: 11/46, writer id: 1, n: 24
80741279:12:{rd 20 res} read: 9, ts: 7, fin: 10/47, writer id: 1, n: 24
80744916:16:{rd 20 res} read: 9, ts: 7, fin: 9/48, writer id: 1, n: 24
80768582:2:{rd 20 res} read: 9, ts: 7, fin: 11/54, writer id: 1, n: 24
80772442:21:{rd 20 res} read: 9, ts: 7, fin: 10/55, writer id: 1, n: 24
80835125:3:{rd 20 res} read: 9, ts: 7, fin: 10/71, writer id: 1, n: 24
80838936:18:{rd 20 res} read: 9, ts: 7, fin: 8/72, writer id: 1, n: 24
80866380:15:{rd 20 res} read: 9, ts: 7, fin: 8/79, writer id: 1, n: 24
80928822:20:{rd 20 res} read: 9, ts: 7, fin: 8/95, writer id: 1, n: 24
80932740:23:{rd 20 res} read: 9, ts: 7, fin: 8/96, writer id: 1, n: 24
80932805:7:{rd 20 res} read: 9, ts: 7, fin: 8/96, writer id: 1, n: 24
80932892:8:{rd 20 res} read: 9, ts: 7, fin: 8/96, writer id: 1, n: 24
