952490199:16:{rd 238 res} read: 116, ts: 114, fin: 16/37, writer id: 1, n: 24
952490247:4:{rd 238 res} read: 116, ts: 114, fin: 16/37, writer id: 1, n: 24
952490336:8:{rd 238 res} read: 116, ts: 114, fin: 16/37, writer id: 1, n: 24
952494117:2:{rd 238 res} read: 116, ts: 114, fin: 17/38, writer id: 1, n: 24
952494229:14:{rd 238 res} read: 116, ts: 114, fin: 17/38, writer id: 1, n: 24
952498051:24:{rd 238 res} read: 116, ts: 114, fin: 18/39, writer id: 1, n: 24
952498089:10:{rd 238 res} read: 116, ts: 114, fin: 18/39, writer id: 1, n: 24
952498133:5:{rd 238 res} read: 116, ts: 114, fin: 18/39, writer id: 1, n: 24
952501958:1:{rd 238 res} read: 116, ts: 114, fin: 12/40, writer id: 1, n: 24
952506016:20:{rd 238 res} read: 116, ts: 114, fin: 12/41, writer id: 1, n: 24
952510103:18:{rd 238 res} read: 116, ts: 114, fin: 13/42, writer id: 1, n: 24
952521938:7:{rd 238 res} read: 116, ts: 114, fin: 12/45, writer id: 1, n: 24
952580570:3:{rd 238 res} read: 116, ts: 114, fin: 13/60, writer id: 1, n: 24
952615639:13:{rd 238 res} read: 116, ts: 114, fin: 12/69, writer id: 1, n: 24
952647167:9:{rd 238 res} read: 116, ts: 114, fin: 12/77, writer id: 1, n: 24
952838919:19:{rd 238 res} read: 116, ts: 114, fin: 13/126, writer id: 1, n: 24
952839123:6:{rd 238 res} read: 116, ts: 114, fin: 11/126, writer id: 1, n: 24
956461770:3:{rd 239 res} read: 117, ts: 115, fin: 9/30, writer id: 1, n: 24
956464466:1:{rd 239 res} written: 117, ts: 115, fin: 8/31, n: 24
956465682:15:{rd 239 res} read: 117, ts: 115, fin: 10/31, writer id: 1, n: 24
956465765:21:{rd 239 res} read: 117, ts: 115, fin: 10/31, writer id: 1, n: 24
956465829:20:{rd 239 res} read: 117, ts: 115, fin: 10/31, writer id: 1, n: 24
956468869:24:{rd 239 res} written: 117, ts: 115, fin: 11/32, n: 24
956469659:5:{rd 239 res} read: 117, ts: 115, fin: 11/32, writer id: 1, n: 24
956469685:10:{rd 239 res} read: 117, ts: 115, fin: 11/32, writer id: 1, n: 24
956469685:18:{rd 239 res} read: 117, ts: 115, fin: 11/32, writer id: 1, n: 24
956473696:2:{rd 239 res} read: 117, ts: 115, fin: 12/33, writer id: 1, n: 24
956477552:22:{rd 239 res} read: 117, ts: 115, fin: 11/34, writer id: 1, n: 24
956481401:13:{rd 239 res} read: 117, ts: 115, fin: 14/35, writer id: 1, n: 24
956481461:4:{rd 239 res} read: 117, ts: 115, fin: 12/35, writer id: 1, n: 24
956485249:8:{rd 239 res} read: 117, ts: 115, fin: 15/36, writer id: 1, n: 24
956485289:7:{rd 239 res} read: 117, ts: 115, fin: 13/36, writer id: 1, n: 24
956485317:16:{rd 239 res} read: 117, ts: 115, fin: 15/36, writer id: 1, n: 24
956485318:12:{rd 239 res} read: 117, ts: 115, fin: 13/36, writer id: 1, n: 24
956489124:6:{rd 239 res} read: 117, ts: 115, fin: 12/37, writer id: 1, n: 24
956493182:9:{rd 239 res} read: 117, ts: 115, fin: 13/38, writer id: 1, n: 24
956497009:23:{rd 239 res} read: 117, ts: 115, fin: 16/39, writer id: 1, n: 24
956497047:11:{rd 239 res} read: 117, ts: 115, fin: 16/39, writer id: 1, n: 24
956501018:17:{rd 239 res} read: 117, ts: 115, fin: 15/40, writer id: 1, n: 24
956504932:19:{rd 239 res} read: 117, ts: 115, fin: 16/41, writer id: 1, n: 24
956755552:14:{rd 239 res} read: 117, ts: 115, fin: 12/105, writer id: 1, n: 24
960464726:21:{rd 240 res} read: 117, ts: 115, fin: 10/31, writer id: 1, n: 24
960468800:15:{rd 240 res} read: 117, ts: 115, fin: 11/32, writer id: 1, n: 24
960472511:3:{rd 240 res} read: 117, ts: 115, fin: 12/33, writer id: 1, n: 24
960472572:7:{rd 240 res} read: 117, ts: 115, fin: 12/33, writer id: 1, n: 24
960472652:16:{rd 240 res} read: 117, ts: 115, fin: 12/33, writer id: 1, n: 24
960476518:22:{rd 240 res} read: 117, ts: 115, fin: 13/34, writer id: 1, n: 24
960476556:17:{rd 240 res} read: 117, ts: 115, fin: 13/34, writer id: 1, n: 24
960476577:13:{rd 240 res} read: 117, ts: 115, fin: 13/34, writer id: 1, n: 24
960480314:12:{rd 240 res} read: 117, ts: 115, fin: 13/35, writer id: 1, n: 24
960484371:1:{rd 240 res} read: 117, ts: 115, fin: 15/36, writer id: 1, n: 24
960484416:5:{rd 240 res} read: 117, ts: 115, fin: 15/36, writer id: 1, n: 24
960488154:11:{rd 240 res} read: 117, ts: 115, fin: 15/37, writer id: 1, n: 24
960488251:24:{rd 240 res} read: 117, ts: 115, fin: 15/37, writer id: 1, n: 24
960488286:2:{rd 240 res} read: 117, ts: 115, fin: 16/37, writer id: 1, n: 24
960488297:10:{rd 240 res} read: 117, ts: 115, fin: 16/37, writer id: 1, n: 24
960488331:20:{rd 240 res} read: 117, ts: 115, fin: 12/37, writer id: 1, n: 24
960492100:18:{rd 240 res} read: 117, ts: 115, fin: 11/38, writer id: 1, n: 24
960492123:19:{rd 240 res} read: 117, ts: 115, fin: 15/38, writer id: 1, n: 24
960492201:14:{rd 240 res} read: 117, ts: 115, fin: 17/38, writer id: 1, n: 24
960492225:23:{rd 240 res} read: 117, ts: 115, fin: 15/38, writer id: 1, n: 24
960617902:4:{rd 240 res} read: 117, ts: 115, fin: 16/70, writer id: 1, n: 24
960637463:9:{rd 240 res} read: 117, ts: 115, fin: 15/75, writer id: 1, n: 24
960641303:6:{rd 240 res} read: 117, ts: 115, fin: 16/76, writer id: 1, n: 24
960684023:8:{rd 240 res} read: 117, ts: 115, fin: 12/87, writer id: 1, n: 24
964471507:6:{rd 241 res} read: 118, ts: 116, fin: 12/33, writer id: 1, n: 24
964475501:17:{rd 241 res} read: 118, ts: 116, fin: 13/34, writer id: 1, n: 24
964475541:8:{rd 241 res} read: 118, ts: 116, fin: 13/34, writer id: 1, n: 24
964475543:12:{rd 241 res} read: 118, ts: 116, fin: 13/34, writer id: 1, n: 24
964475631:22:{rd 241 res} read: 118, ts: 116, fin: 13/34, writer id: 1, n: 24
964475649:19:{rd 241 res} read: 118, ts: 116, fin: 13/34, writer id: 1, n: 24
964479353:3:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964479366:7:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964479390:14:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964479394:4:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964479409:11:{rd 241 res} read: 118, ts: 116, fin: 10/35, writer id: 1, n: 24
964479423:13:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964479558:23:{rd 241 res} read: 118, ts: 116, fin: 10/35, writer id: 1, n: 24
964479576:21:{rd 241 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
964483361:15:{rd 241 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
964483381:5:{rd 241 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
964483405:16:{rd 241 res} read: 118, ts: 116, fin: 13/36, writer id: 1, n: 24
964486391:1:{rd 241 res} written: 118, ts: 116, fin: 16/37, n: 24
964486419:24:{rd 241 res} written: 118, ts: 116, fin: 16/37, n: 24
964491184:20:{rd 241 res} read: 118, ts: 116, fin: 15/38, writer id: 1, n: 24
964491192:10:{rd 241 res} read: 118, ts: 116, fin: 15/38, writer id: 1, n: 24
964495079:2:{rd 241 res} read: 118, ts: 116, fin: 14/39, writer id: 1, n: 24
964495223:18:{rd 241 res} read: 118, ts: 116, fin: 16/39, writer id: 1, n: 24
964835577:9:{rd 241 res} read: 118, ts: 116, fin: 9/126, writer id: 1, n: 24
968466440:1:{rd 242 res} read: 118, ts: 116, fin: 11/32, writer id: 1, n: 24
968470610:5:{rd 242 res} read: 118, ts: 116, fin: 12/33, writer id: 1, n: 24
968470628:20:{rd 242 res} read: 118, ts: 116, fin: 12/33, writer id: 1, n: 24
968470728:24:{rd 242 res} read: 118, ts: 116, fin: 12/33, writer id: 1, n: 24
968478404:12:{rd 242 res} read: 118, ts: 116, fin: 10/35, writer id: 1, n: 24
968478458:2:{rd 242 res} read: 118, ts: 116, fin: 14/35, writer id: 1, n: 24
968482326:22:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968482368:14:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968482387:15:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968482417:4:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968482419:19:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968482506:8:{rd 242 res} read: 118, ts: 116, fin: 15/36, writer id: 1, n: 24
968486249:16:{rd 242 res} read: 118, ts: 116, fin: 16/37, writer id: 1, n: 24
968486254:3:{rd 242 res} read: 118, ts: 116, fin: 16/37, writer id: 1, n: 24
968486322:17:{rd 242 res} read: 118, ts: 116, fin: 16/37, writer id: 1, n: 24
968486381:21:{rd 242 res} read: 118, ts: 116, fin: 16/37, writer id: 1, n: 24
968490085:11:{rd 242 res} read: 118, ts: 116, fin: 13/38, writer id: 1, n: 24
968490162:23:{rd 242 res} read: 118, ts: 116, fin: 13/38, writer id: 1, n: 24
968490314:13:{rd 242 res} read: 118, ts: 116, fin: 15/38, writer id: 1, n: 24
968494021:7:{rd 242 res} read: 118, ts: 116, fin: 16/39, writer id: 1, n: 24
968604146:9:{rd 242 res} read: 118, ts: 116, fin: 10/67, writer id: 1, n: 24
968608011:6:{rd 242 res} read: 118, ts: 116, fin: 9/68, writer id: 1, n: 24
968768423:18:{rd 242 res} read: 118, ts: 116, fin: 15/109, writer id: 1, n: 24
968776310:10:{rd 242 res} read: 118, ts: 116, fin: 11/111, writer id: 1, n: 24
972453987:13:{rd 243 res} read: 119, ts: 117, fin: 8/29, writer id: 1, n: 24
972457753:22:{rd 243 res} read: 119, ts: 117, fin: 9/30, writer id: 1, n: 24
972457798:7:{rd 243 res} read: 119, ts: 117, fin: 9/30, writer id: 1, n: 24
972461779:12:{rd 243 res} read: 119, ts: 117, fin: 10/31, writer id: 1, n: 24
972461779:21:{rd 243 res} read: 119, ts: 117, fin: 10/31, writer id: 1, n: 24
972461884:3:{rd 243 res} read: 119, ts: 117, fin: 10/31, writer id: 1, n: 24
972465704:15:{rd 243 res} read: 119, ts: 117, fin: 11/32, writer id: 1, n: 24
972472812:24:{rd 243 res} written: 119, ts: 117, fin: 13/34, n: 24
972476700:1:{rd 243 res} written: 119, ts: 117, fin: 14/35, n: 24
972477388:20:{rd 243 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
972477469:5:{rd 243 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
972477478:2:{rd 243 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
972477510:11:{rd 243 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
972477535:10:{rd 243 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
972481359:23:{rd 243 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
972481376:14:{rd 243 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
972481453:19:{rd 243 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
972481470:4:{rd 243 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
972481559:18:{rd 243 res} read: 119, ts: 117, fin: 11/36, writer id: 1, n: 24
972493153:16:{rd 243 res} read: 119, ts: 117, fin: 15/39, writer id: 1, n: 24
972497116:8:{rd 243 res} read: 119, ts: 117, fin: 15/40, writer id: 1, n: 24
972575378:6:{rd 243 res} read: 119, ts: 117, fin: 11/60, writer id: 1, n: 24
972618936:9:{rd 243 res} read: 119, ts: 117, fin: 14/71, writer id: 1, n: 24
972779020:17:{rd 243 res} read: 119, ts: 117, fin: 15/112, writer id: 1, n: 24
976472550:22:{rd 244 res} read: 119, ts: 117, fin: 13/34, writer id: 1, n: 24
976476473:10:{rd 244 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
976476607:15:{rd 244 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
976476638:13:{rd 244 res} read: 119, ts: 117, fin: 14/35, writer id: 1, n: 24
976480351:21:{rd 244 res} read: 119, ts: 117, fin: 12/36, writer id: 1, n: 24
976480382:17:{rd 244 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
976480434:8:{rd 244 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
976480437:24:{rd 244 res} read: 119, ts: 117, fin: 13/36, writer id: 1, n: 24
976480472:5:{rd 244 res} read: 119, ts: 117, fin: 13/36, writer id: 1, n: 24
976480489:2:{rd 244 res} read: 119, ts: 117, fin: 15/36, writer id: 1, n: 24
976484342:11:{rd 244 res} read: 119, ts: 117, fin: 12/37, writer id: 1, n: 24
976484379:14:{rd 244 res} read: 119, ts: 117, fin: 16/37, writer id: 1, n: 24
976484386:1:{rd 244 res} read: 119, ts: 117, fin: 10/37, writer id: 1, n: 24
976484401:23:{rd 244 res} read: 119, ts: 117, fin: 12/37, writer id: 1, n: 24
976488243:9:{rd 244 res} read: 119, ts: 117, fin: 11/38, writer id: 1, n: 24
976488340:20:{rd 244 res} read: 119, ts: 117, fin: 11/38, writer id: 1, n: 24
976492142:18:{rd 244 res} read: 119, ts: 117, fin: 12/39, writer id: 1, n: 24
976586590:6:{rd 244 res} read: 119, ts: 117, fin: 10/63, writer id: 1, n: 24
976649096:16:{rd 244 res} read: 119, ts: 117, fin: 15/79, writer id: 1, n: 24
976660833:7:{rd 244 res} read: 119, ts: 117, fin: 14/82, writer id: 1, n: 24
976664930:12:{rd 244 res} read: 119, ts: 117, fin: 11/83, writer id: 1, n: 24
976707529:3:{rd 244 res} read: 119, ts: 117, fin: 14/94, writer id: 1, n: 24
976711400:19:{rd 244 res} read: 119, ts: 117, fin: 12/95, writer id: 1, n: 24
976711433:4:{rd 244 res} read: 119, ts: 117, fin: 15/95, writer id: 1, n: 24
980455842:2:{rd 245 res} read: 120, ts: 118, fin: 9/30, writer id: 1, n: 24
980459045:24:{rd 245 res} written: 120, ts: 118, fin: 10/31, n: 24
980459877:22:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980459881:5:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980459883:8:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980459932:10:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980459976:14:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980460031:4:{rd 245 res} read: 120, ts: 118, fin: 10/31, writer id: 1, n: 24
980462908:1:{rd 245 res} written: 120, ts: 118, fin: 11/32, n: 24
980463739:13:{rd 245 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
980463825:16:{rd 245 res} read: 120, ts: 118, fin: 10/32, writer id: 1, n: 24
980463860:21:{rd 245 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
980467719:15:{rd 245 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
980479271:6:{rd 245 res} read: 120, ts: 118, fin: 9/36, writer id: 1, n: 24
980487240:11:{rd 245 res} read: 120, ts: 118, fin: 13/38, writer id: 1, n: 24
980487307:17:{rd 245 res} read: 120, ts: 118, fin: 13/38, writer id: 1, n: 24
980491308:19:{rd 245 res} read: 120, ts: 118, fin: 13/39, writer id: 1, n: 24
980495224:23:{rd 245 res} read: 120, ts: 118, fin: 13/40, writer id: 1, n: 24
980498872:9:{rd 245 res} read: 120, ts: 118, fin: 12/41, writer id: 1, n: 24
980515155:7:{rd 245 res} read: 120, ts: 118, fin: 11/45, writer id: 1, n: 24
980565984:20:{rd 245 res} read: 120, ts: 118, fin: 12/58, writer id: 1, n: 24
980569927:18:{rd 245 res} read: 120, ts: 118, fin: 12/59, writer id: 1, n: 24
980820651:12:{rd 245 res} read: 120, ts: 118, fin: 10/123, writer id: 1, n: 24
980831950:3:{rd 245 res} read: 120, ts: 118, fin: 11/126, writer id: 1, n: 24
984462754:10:{rd 246 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
984462809:2:{rd 246 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
984462894:24:{rd 246 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
984462939:22:{rd 246 res} read: 120, ts: 118, fin: 11/32, writer id: 1, n: 24
984466733:14:{rd 246 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
984466768:12:{rd 246 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
984466797:13:{rd 246 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
984466807:4:{rd 246 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
984466832:5:{rd 246 res} read: 120, ts: 118, fin: 12/33, writer id: 1, n: 24
984470558:16:{rd 246 res} read: 120, ts: 118, fin: 13/34, writer id: 1, n: 24
984470604:11:{rd 246 res} read: 120, ts: 118, fin: 13/34, writer id: 1, n: 24
984470608:8:{rd 246 res} read: 120, ts: 118, fin: 13/34, writer id: 1, n: 24
984474457:23:{rd 246 res} read: 120, ts: 118, fin: 14/35, writer id: 1, n: 24
984474605:3:{rd 246 res} read: 120, ts: 118, fin: 14/35, writer id: 1, n: 24
984474705:20:{rd 246 res} read: 120, ts: 118, fin: 10/35, writer id: 1, n: 24
984478397:7:{rd 246 res} read: 120, ts: 118, fin: 14/36, writer id: 1, n: 24
984478536:9:{rd 246 res} read: 120, ts: 118, fin: 13/36, writer id: 1, n: 24
984482339:15:{rd 246 res} read: 120, ts: 118, fin: 14/37, writer id: 1, n: 24
984584628:19:{rd 246 res} read: 120, ts: 118, fin: 13/63, writer id: 1, n: 24
984588659:17:{rd 246 res} read: 120, ts: 118, fin: 13/64, writer id: 1, n: 24
984662830:18:{rd 246 res} read: 120, ts: 118, fin: 13/83, writer id: 1, n: 24
984666855:21:{rd 246 res} read: 120, ts: 118, fin: 15/84, writer id: 1, n: 24
984752609:6:{rd 246 res} read: 120, ts: 118, fin: 9/106, writer id: 1, n: 24
984831239:1:{rd 246 res} read: 120, ts: 118, fin: 11/126, writer id: 1, n: 24
988453850:4:{rd 247 res} read: 121, ts: 119, fin: 9/30, writer id: 1, n: 24
988458069:2:{rd 247 res} read: 121, ts: 119, fin: 10/31, writer id: 1, n: 24
988465727:14:{rd 247 res} read: 121, ts: 119, fin: 12/33, writer id: 1, n: 24
988465774:8:{rd 247 res} read: 121, ts: 119, fin: 12/33, writer id: 1, n: 24
988469671:16:{rd 247 res} read: 121, ts: 119, fin: 13/34, writer id: 1, n: 24
988469685:12:{rd 247 res} read: 121, ts: 119, fin: 13/34, writer id: 1, n: 24
988469729:22:{rd 247 res} read: 121, ts: 119, fin: 13/34, writer id: 1, n: 24
988473528:23:{rd 247 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
988473529:13:{rd 247 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
988473548:17:{rd 247 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
988473573:15:{rd 247 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
988477504:21:{rd 247 res} read: 121, ts: 119, fin: 14/36, writer id: 1, n: 24
988477522:11:{rd 247 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
988477527:9:{rd 247 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
988481455:19:{rd 247 res} read: 121, ts: 119, fin: 14/37, writer id: 1, n: 24
988496291:1:{rd 247 res} written: 121, ts: 119, fin: 13/41, n: 24
988497131:7:{rd 247 res} read: 121, ts: 119, fin: 14/41, writer id: 1, n: 24
988500592:24:{rd 247 res} written: 121, ts: 119, fin: 13/42, n: 24
988501303:5:{rd 247 res} read: 121, ts: 119, fin: 13/42, writer id: 1, n: 24
988501318:20:{rd 247 res} read: 121, ts: 119, fin: 13/42, writer id: 1, n: 24
988505243:10:{rd 247 res} read: 121, ts: 119, fin: 10/43, writer id: 1, n: 24
988505324:18:{rd 247 res} read: 121, ts: 119, fin: 14/43, writer id: 1, n: 24
988794865:3:{rd 247 res} read: 121, ts: 119, fin: 14/117, writer id: 1, n: 24
988798540:6:{rd 247 res} read: 121, ts: 119, fin: 8/118, writer id: 1, n: 24
992456931:17:{rd 248 res} read: 121, ts: 119, fin: 10/31, writer id: 1, n: 24
992460842:8:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992460876:19:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992460909:11:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992460924:16:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992460935:23:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992461005:4:{rd 248 res} read: 121, ts: 119, fin: 11/32, writer id: 1, n: 24
992464747:14:{rd 248 res} read: 121, ts: 119, fin: 12/33, writer id: 1, n: 24
992464838:2:{rd 248 res} read: 121, ts: 119, fin: 12/33, writer id: 1, n: 24
992468556:6:{rd 248 res} read: 121, ts: 119, fin: 8/34, writer id: 1, n: 24
992472547:22:{rd 248 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
992472551:12:{rd 248 res} read: 121, ts: 119, fin: 14/35, writer id: 1, n: 24
992476513:24:{rd 248 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
992476524:3:{rd 248 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
992476545:1:{rd 248 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
992476575:13:{rd 248 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
992476613:5:{rd 248 res} read: 121, ts: 119, fin: 15/36, writer id: 1, n: 24
992480309:10:{rd 248 res} read: 121, ts: 119, fin: 9/37, writer id: 1, n: 24
992480469:21:{rd 248 res} read: 121, ts: 119, fin: 16/37, writer id: 1, n: 24
992480521:20:{rd 248 res} read: 121, ts: 119, fin: 16/37, writer id: 1, n: 24
992484296:18:{rd 248 res} read: 121, ts: 119, fin: 17/38, writer id: 1, n: 24
992778202:15:{rd 248 res} read: 121, ts: 119, fin: 16/113, writer id: 1, n: 24
992809351:9:{rd 248 res} read: 121, ts: 119, fin: 9/121, writer id: 1, n: 24
992829102:7:{rd 248 res} read: 121, ts: 119, fin: 15/126, writer id: 1, n: 24
996459889:8:{rd 249 res} read: 122, ts: 120, fin: 11/32, writer id: 1, n: 24
996460014:4:{rd 249 res} read: 122, ts: 120, fin: 11/32, writer id: 1, n: 24
996463758:14:{rd 249 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
996463900:20:{rd 249 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
996467670:21:{rd 249 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
996467698:18:{rd 249 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
996467743:15:{rd 249 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
996471541:7:{rd 249 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
996471565:3:{rd 249 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
996471605:22:{rd 249 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
996475556:13:{rd 249 res} read: 122, ts: 120, fin: 15/36, writer id: 1, n: 24
996475587:17:{rd 249 res} read: 122, ts: 120, fin: 15/36, writer id: 1, n: 24
996518100:1:{rd 249 res} written: 122, ts: 120, fin: 13/47, n: 24
996522001:24:{rd 249 res} written: 122, ts: 120, fin: 13/48, n: 24
996522815:11:{rd 249 res} read: 122, ts: 120, fin: 15/48, writer id: 1, n: 24
996522823:23:{rd 249 res} read: 122, ts: 120, fin: 15/48, writer id: 1, n: 24
996522943:5:{rd 249 res} read: 122, ts: 120, fin: 13/48, writer id: 1, n: 24
996526903:9:{rd 249 res} read: 122, ts: 120, fin: 12/49, writer id: 1, n: 24
996526942:10:{rd 249 res} read: 122, ts: 120, fin: 12/49, writer id: 1, n: 24
996530772:2:{rd 249 res} read: 122, ts: 120, fin: 11/50, writer id: 1, n: 24
996546330:6:{rd 249 res} read: 122, ts: 120, fin: 11/54, writer id: 1, n: 24
996581300:12:{rd 249 res} read: 122, ts: 120, fin: 12/63, writer id: 1, n: 24
996608779:19:{rd 249 res} read: 122, ts: 120, fin: 15/70, writer id: 1, n: 24
996812511:16:{rd 249 res} read: 122, ts: 120, fin: 14/122, writer id: 1, n: 24
1000454916:19:{rd 250 res} read: 122, ts: 120, fin: 10/31, writer id: 1, n: 24
1000454978:11:{rd 250 res} read: 122, ts: 120, fin: 10/31, writer id: 1, n: 24
1000458822:23:{rd 250 res} read: 122, ts: 120, fin: 11/32, writer id: 1, n: 24
1000459049:8:{rd 250 res} read: 122, ts: 120, fin: 11/32, writer id: 1, n: 24
1000462751:16:{rd 250 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
1000462794:12:{rd 250 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
1000462800:4:{rd 250 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
1000462970:14:{rd 250 res} read: 122, ts: 120, fin: 12/33, writer id: 1, n: 24
1000466703:22:{rd 250 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
1000466732:21:{rd 250 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
1000466799:13:{rd 250 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
1000466834:2:{rd 250 res} read: 122, ts: 120, fin: 13/34, writer id: 1, n: 24
1000470554:10:{rd 250 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
1000470582:7:{rd 250 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
1000470611:3:{rd 250 res} read: 122, ts: 120, fin: 14/35, writer id: 1, n: 24
1000474580:24:{rd 250 res} read: 122, ts: 120, fin: 14/36, writer id: 1, n: 24
1000474640:5:{rd 250 res} read: 122, ts: 120, fin: 14/36, writer id: 1, n: 24
1000529727:1:{rd 250 res} read: 122, ts: 120, fin: 9/50, writer id: 1, n: 24
1000533600:20:{rd 250 res} read: 122, ts: 120, fin: 12/51, writer id: 1, n: 24
1000537660:18:{rd 250 res} read: 122, ts: 120, fin: 13/52, writer id: 1, n: 24
1000631231:6:{rd 250 res} read: 122, ts: 120, fin: 12/76, writer id: 1, n: 24
1000791668:9:{rd 250 res} read: 122, ts: 120, fin: 9/117, writer id: 1, n: 24
1000827085:15:{rd 250 res} read: 122, ts: 120, fin: 13/126, writer id: 1, n: 24
1000827122:17:{rd 250 res} read: 122, ts: 120, fin: 12/126, writer id: 1, n: 24
1004457880:23:{rd 251 res} read: 123, ts: 121, fin: 11/32, writer id: 1, n: 24
1004461851:10:{rd 251 res} read: 123, ts: 121, fin: 10/33, writer id: 1, n: 24
1004461887:11:{rd 251 res} read: 123, ts: 121, fin: 12/33, writer id: 1, n: 24
1004465010:24:{rd 251 res} written: 123, ts: 121, fin: 13/34, n: 24
1004465846:4:{rd 251 res} read: 123, ts: 121, fin: 13/34, writer id: 1, n: 24
1004465895:5:{rd 251 res} read: 123, ts: 121, fin: 13/34, writer id: 1, n: 24
1004468898:1:{rd 251 res} written: 123, ts: 121, fin: 14/35, n: 24
